0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月24日(火),2023年10月24日(火),2023年10月24日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,21,0,1,21,0
,01-02,0,0,0,0,1,20,0,1,20,0
,02-03,0,0,0,0,0,20,0,0,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,4,0,24,4,0,24,0
,05-06,0,0,0,8,0,31,8,0,31,0
,06-07,0,0,0,27,1,57,27,1,57,0
,07-08,21,16,5,34,2,90,55,18,95,0
,08-09,7,10,1,33,5,118,40,15,119,0
,09-10,17,6,11,6,5,119,23,11,130,0
,10-11,11,11,13,3,0,122,14,11,135,0
,11-12,11,13,11,2,1,123,13,14,134,0
,12-13,9,9,11,2,2,123,11,11,134,0
,13-14,10,9,12,8,1,130,18,10,142,0
,14-15,6,8,9,2,5,127,8,13,136,0
,15-16,9,11,8,3,3,127,12,14,135,0
,16-17,10,15,2,1,18,110,11,33,112,0
,17-18,6,3,5,1,13,98,7,16,103,0
,18-19,3,9,0,4,33,70,7,42,70,0
,19-20,1,0,0,1,24,47,2,24,47,0
,20-21,0,1,0,2,12,36,2,13,36,0
,21-22,0,0,0,0,12,24,0,12,24,0
,22-23,0,0,0,2,4,22,2,4,22,0
,23-24,0,0,0,0,0,22,0,0,22,0
,合　計,121,121,-,143,143,-,264,264,-,0
,,,,,,,,,,,
,総駐車時間,86:54,86:54,86:54,1546:16,1546:16,1546:16,1633:10,1633:10,1633:10,
,平均駐車時間,0:41,0:41,0:41,10:58,10:58,10:58,6:07,6:07,6:07,
,回転率,3.71,3.71,3.71,0.65,0.65,0.65,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
