0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月21日(土),2023年10月21日(土),2023年10月21日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:14,印字時刻 2026/03/28 19:14,印字時刻 2026/03/28 19:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,26,1,0,135,3,2,161,0
,01-02,0,2,24,0,1,134,0,3,158,0
,02-03,1,0,25,1,0,135,2,0,160,0
,03-04,0,1,24,0,0,135,0,1,159,0
,04-05,1,0,25,0,0,135,1,0,160,0
,05-06,0,0,25,2,2,135,2,2,160,0
,06-07,4,0,29,2,2,135,6,2,164,0
,07-08,21,2,48,13,2,146,34,4,194,0
,08-09,36,6,75,8,6,147,44,12,222,0
,09-10,94,10,162,13,9,152,107,19,314,0
,10-11,90,50,199,5,7,150,95,57,349,6
,11-12,53,80,176,4,2,152,57,82,328,17
,12-13,64,86,156,7,3,156,71,89,312,13
,13-14,64,51,166,4,8,152,68,59,318,10
,14-15,64,67,163,1,4,149,65,71,312,11
,15-16,46,62,148,4,3,150,50,65,298,17
,16-17,31,91,90,6,3,153,37,94,243,15
,17-18,26,38,75,3,5,151,29,43,226,4
,18-19,8,29,54,5,11,145,13,40,199,7
,19-20,3,19,38,4,10,139,7,29,177,2
,20-21,1,13,26,1,0,140,2,13,166,0
,21-22,0,4,22,3,4,139,3,8,161,0
,22-23,0,2,20,1,3,137,1,5,157,0
,23-24,0,0,20,1,1,137,1,1,157,0
,合　計,609,615,-,89,86,-,698,701,-,102
,,,,,,,,,,,
,総駐車時間,1263:05,1263:05,1263:05,1177:27,1177:27,1177:27,2440:32,2440:32,2440:32,
,平均駐車時間,2:05,2:05,2:05,13:14,13:14,13:14,3:30,3:30,3:30,
,回転率,2.76,2.76,2.76,0.23,0.23,0.23,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
