0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月26日(木),2023年10月26日(木),2023年10月26日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,2,73,0,2,82,0
,01-02,0,0,9,0,1,72,0,1,81,0
,02-03,0,0,9,0,0,72,0,0,81,0
,03-04,0,0,9,0,1,71,0,1,80,0
,04-05,0,0,9,0,1,70,0,1,79,0
,05-06,0,0,9,2,1,71,2,1,80,0
,06-07,1,0,10,7,7,72,8,7,82,0
,07-08,5,1,15,30,11,89,35,12,104,0
,08-09,29,4,38,77,4,163,106,8,201,0
,09-10,13,2,51,33,12,184,46,14,235,0
,10-11,6,2,54,3,4,183,9,6,237,0
,11-12,9,27,36,6,4,185,15,31,221,0
,12-13,23,19,40,5,14,177,28,33,217,0
,13-14,15,10,45,5,8,172,20,18,217,0
,14-15,9,5,50,8,9,171,17,14,221,0
,15-16,1,14,36,5,8,169,6,22,205,0
,16-17,5,5,36,10,10,170,15,15,206,0
,17-18,2,18,20,6,34,142,8,52,162,0
,18-19,14,14,19,15,38,118,29,52,137,0
,19-20,4,9,15,7,27,98,11,36,113,0
,20-21,5,9,11,7,12,94,12,21,105,0
,21-22,0,0,11,1,14,80,1,14,91,0
,22-23,0,2,9,1,3,78,1,5,87,0
,23-24,3,5,7,2,5,75,5,10,82,0
,合　計,144,146,-,230,230,-,374,376,-,0
,,,,,,,,,,,
,総駐車時間,434:55,434:55,434:55,3267:06,3267:06,3267:06,3702:01,3702:01,3702:01,
,平均駐車時間,2:56,2:56,2:56,13:37,13:37,13:37,9:32,9:32,9:32,
,回転率,1.45,1.45,1.45,0.54,0.54,0.54,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
