0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月30日(月),2023年10月30日(月),2023年10月30日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,22,0,0,134,1,3,156,0
,01-02,0,0,22,0,1,133,0,1,155,0
,02-03,0,1,21,0,0,133,0,1,154,0
,03-04,0,0,21,0,0,133,0,0,154,0
,04-05,0,0,21,2,1,134,2,1,155,0
,05-06,0,1,20,2,2,134,2,3,154,0
,06-07,0,0,20,16,5,145,16,5,165,0
,07-08,2,1,21,58,5,195,60,6,216,0
,08-09,57,0,76,136,20,315,193,20,391,0
,09-10,36,11,103,24,22,316,60,33,419,0
,10-11,23,4,121,12,21,309,35,25,430,0
,11-12,10,18,114,17,23,302,27,41,416,3
,12-13,29,56,87,21,18,303,50,74,390,5
,13-14,29,19,93,12,16,300,41,35,393,2
,14-15,21,23,95,16,12,304,37,35,399,2
,15-16,14,36,72,17,10,312,31,46,384,15
,16-17,9,30,52,14,20,305,23,50,357,5
,17-18,3,20,35,12,69,248,15,89,283,5
,18-19,5,9,31,14,70,191,19,79,222,4
,19-20,3,9,25,7,37,162,10,46,187,4
,20-21,0,3,22,3,16,149,3,19,171,0
,21-22,1,5,18,2,14,137,3,19,155,0
,22-23,0,0,18,3,6,134,3,6,152,0
,23-24,0,0,18,1,3,132,1,3,150,0
,合　計,243,249,-,389,391,-,632,640,-,45
,,,,,,,,,,,
,総駐車時間,756:00,756:00,756:00,7608:48,7608:48,7608:48,8364:48,8364:48,8364:48,
,平均駐車時間,3:07,3:07,3:07,20:11,20:11,20:11,13:29,13:29,13:29,
,回転率,1.1,1.1,1.1,0.99,0.99,0.99,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
