0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月01日(日),2023年10月01日(日),2023年10月01日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,6,35,2,1,107,7,7,142,0
,01-02,0,1,34,0,0,107,0,1,141,0
,02-03,0,0,34,1,1,107,1,1,141,0
,03-04,0,0,34,0,0,107,0,0,141,0
,04-05,2,1,35,1,0,108,3,1,143,0
,05-06,0,1,34,3,2,109,3,3,143,0
,06-07,6,3,37,2,1,110,8,4,147,0
,07-08,8,5,40,8,1,116,16,6,156,0
,08-09,33,10,62,10,3,124,43,13,186,5
,09-10,172,18,206,23,3,144,195,21,350,4
,10-11,417,143,485,9,0,153,426,143,638,23
,11-12,414,345,558,1,1,152,415,346,710,55
,12-13,391,348,604,2,0,155,393,348,759,69
,13-14,397,378,619,2,4,152,399,382,771,84
,14-15,423,373,670,0,2,151,423,375,821,111
,15-16,391,458,603,3,4,150,394,462,753,121
,16-17,371,486,489,3,3,150,374,489,639,85
,17-18,257,403,346,5,9,145,262,412,491,81
,18-19,191,313,226,0,12,134,191,325,360,72
,19-20,74,205,93,3,6,131,77,211,224,42
,20-21,13,54,49,2,11,122,15,65,171,0
,21-22,4,22,33,2,5,119,6,27,152,0
,22-23,1,10,23,1,2,118,2,12,141,0
,23-24,0,8,15,0,4,114,0,12,129,0
,合　計,3570,3591,-,83,75,-,3653,3666,-,752
,,,,,,,,,,,
,総駐車時間,4947:05,4947:05,4947:05,1522:25,1522:25,1522:25,6469:30,6469:30,6469:30,
,平均駐車時間,1:23,1:23,1:23,18:07,18:07,18:07,1:46,1:46,1:46,
,回転率,3.62,3.62,3.62,0,0,0,3.7,3.7,3.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
