0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月07日(土),2023年10月07日(土),2023年10月07日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,1,0,5,53,1,8,54,0
,01-02,1,1,0,0,1,53,1,2,53,0
,02-03,1,1,0,0,0,52,1,1,52,0
,03-04,0,0,0,0,0,52,0,0,52,0
,04-05,0,0,0,1,0,53,1,0,53,0
,05-06,3,0,3,1,0,54,4,0,57,0
,06-07,5,3,5,5,0,59,10,3,64,0
,07-08,12,2,15,8,3,64,20,5,79,0
,08-09,18,1,32,4,3,65,22,4,97,0
,09-10,29,8,52,2,2,65,31,10,117,0
,10-11,58,15,95,1,1,65,59,16,160,2
,11-12,72,30,139,5,4,66,77,34,205,3
,12-13,68,60,146,0,1,65,68,61,211,9
,13-14,64,53,155,3,2,66,67,55,221,5
,14-15,60,50,166,2,5,63,62,55,229,9
,15-16,51,73,144,6,0,69,57,73,213,11
,16-17,38,66,118,3,3,69,41,69,187,16
,17-18,32,57,92,3,5,67,35,62,159,7
,18-19,23,53,62,3,4,66,26,57,128,9
,19-20,16,34,44,1,3,64,17,37,108,7
,20-21,0,16,28,1,4,61,1,20,89,0
,21-22,2,7,23,0,3,58,2,10,81,0
,22-23,2,14,11,0,1,57,2,15,68,0
,23-24,2,3,10,0,3,54,2,6,64,0
,合　計,558,550,-,49,53,-,607,603,-,78
,,,,,,,,,,,
,総駐車時間,1451:05,1451:05,1451:05,500:19,500:19,500:19,1951:24,1951:24,1951:24,
,平均駐車時間,2:37,2:37,2:37,10:39,10:39,10:39,3:15,3:15,3:15,
,回転率,0.89,0.89,0.89,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
