0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月17日(火),2023年10月17日(火),2023年10月17日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,57,1,9,629,4,12,686,0
,01-02,0,1,56,1,2,628,1,3,684,0
,02-03,0,3,54,1,2,627,1,5,681,0
,03-04,1,0,54,1,3,625,2,3,679,0
,04-05,2,1,55,12,1,636,14,2,691,0
,05-06,1,0,55,48,9,673,49,9,728,0
,06-07,24,1,76,147,12,807,171,13,883,0
,07-08,66,29,112,277,59,1021,343,88,1133,0
,08-09,109,33,187,607,82,1550,716,115,1737,1
,09-10,269,48,404,186,96,1643,455,144,2047,3
,10-11,370,162,610,52,59,1639,422,221,2249,10
,11-12,288,296,611,52,60,1626,340,356,2237,43
,12-13,281,289,601,68,79,1619,349,368,2220,54
,13-14,343,335,609,52,81,1587,395,416,2196,64
,14-15,274,297,583,66,66,1587,340,363,2170,51
,15-16,257,302,548,63,75,1574,320,377,2122,53
,16-17,263,324,480,84,114,1546,347,438,2026,58
,17-18,243,328,394,82,316,1317,325,644,1711,56
,18-19,268,288,378,83,313,1084,351,601,1462,53
,19-20,96,233,242,35,232,891,131,465,1133,33
,20-21,19,111,148,27,167,746,46,278,894,0
,21-22,10,62,97,17,82,682,27,144,779,0
,22-23,10,27,78,8,51,637,18,78,715,0
,23-24,3,14,67,10,21,626,13,35,693,0
,合　計,3200,3187,-,1980,1991,-,5180,5178,-,479
,,,,,,,,,,,
,総駐車時間,5348:52,5348:52,5348:52,28876:26,28876:26,28876:26,34225:18,34225:18,34225:18,
,平均駐車時間,1:40,1:40,1:40,14:43,14:43,14:43,6:38,6:38,6:38,
,回転率,1.13,1.13,1.13,1.07,1.07,1.07,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
