0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月20日(金),2023年10月20日(金),2023年10月20日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:14,印字時刻 2026/03/28 19:14,印字時刻 2026/03/28 19:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,1,61,0,2,61,0
,01-02,0,0,0,2,1,62,2,1,62,0
,02-03,0,0,0,0,0,62,0,0,62,0
,03-04,0,0,0,0,0,62,0,0,62,0
,04-05,0,0,0,5,1,66,5,1,66,0
,05-06,0,0,0,10,2,74,10,2,74,0
,06-07,10,0,7,46,2,115,56,2,122,0
,07-08,20,8,19,49,8,159,69,16,178,0
,08-09,19,5,33,28,5,183,47,10,216,0
,09-10,28,3,58,6,8,180,34,11,238,0
,10-11,28,11,76,4,8,176,32,19,252,0
,11-12,32,26,79,5,2,179,37,28,258,4
,12-13,19,23,76,3,0,182,22,23,258,6
,13-14,24,20,81,3,4,182,27,24,263,2
,14-15,23,23,80,3,7,177,26,30,257,0
,15-16,27,37,70,5,7,175,32,44,245,2
,16-17,13,29,55,5,8,172,18,37,227,8
,17-18,20,21,53,4,16,160,24,37,213,3
,18-19,24,24,55,8,28,140,32,52,195,2
,19-20,6,25,35,8,34,114,14,59,149,4
,20-21,5,12,28,1,25,92,6,37,120,0
,21-22,2,13,17,0,18,72,2,31,89,0
,22-23,2,8,13,1,10,63,3,18,76,0
,23-24,0,7,4,1,2,62,1,9,66,0
,合　計,302,296,-,197,197,-,499,493,-,31
,,,,,,,,,,,
,総駐車時間,1024:06,1024:06,1024:06,2533:58,2533:58,2533:58,3558:04,3558:04,3558:04,
,平均駐車時間,3:30,3:30,3:30,13:42,13:42,13:42,7:27,7:27,7:27,
,回転率,0.47,0.47,0.47,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
