0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月24日(火),2023年10月24日(火),2023年10月24日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,62,2,11,604,3,17,666,0
,01-02,0,0,62,2,2,604,2,2,666,0
,02-03,0,0,62,0,2,602,0,2,664,0
,03-04,1,0,63,2,1,603,3,1,666,0
,04-05,1,0,63,12,2,613,13,2,676,0
,05-06,5,0,64,44,2,652,49,2,716,0
,06-07,20,2,81,147,17,779,167,19,860,0
,07-08,57,24,113,292,60,1014,349,84,1127,0
,08-09,103,34,182,589,76,1522,692,110,1704,2
,09-10,250,62,364,183,96,1618,433,158,1982,6
,10-11,342,142,567,40,68,1589,382,210,2156,12
,11-12,287,299,563,44,68,1564,331,367,2127,33
,12-13,277,327,510,63,69,1558,340,396,2068,66
,13-14,279,267,516,65,66,1557,344,333,2073,42
,14-15,274,266,533,68,70,1555,342,336,2088,50
,15-16,228,313,447,75,73,1554,303,386,2001,57
,16-17,271,303,409,85,121,1522,356,424,1931,49
,17-18,232,284,360,78,285,1317,310,569,1677,51
,18-19,259,249,367,84,329,1079,343,578,1446,36
,19-20,115,261,231,46,217,901,161,478,1132,36
,20-21,17,108,134,33,152,782,50,260,916,0
,21-22,8,61,80,14,102,693,22,163,773,0
,22-23,6,22,64,12,44,661,18,66,725,0
,23-24,5,8,61,5,19,647,10,27,708,0
,合　計,3038,3038,-,1985,1952,-,5023,4990,-,440
,,,,,,,,,,,
,総駐車時間,4878:19,4878:19,4878:19,26895:46,26895:46,26895:46,31774:05,31774:05,31774:05,
,平均駐車時間,1:36,1:36,1:36,13:44,13:44,13:44,6:20,6:20,6:20,
,回転率,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
