0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月23日(月),2023年10月23日(月),2023年10月23日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,69,0,1,75,0
,01-02,1,0,7,0,0,69,1,0,76,0
,02-03,0,0,7,0,1,68,0,1,75,0
,03-04,0,0,7,0,0,68,0,0,75,0
,04-05,0,1,6,0,0,68,0,1,74,0
,05-06,0,0,6,1,0,69,1,0,75,0
,06-07,0,0,6,9,3,75,9,3,81,0
,07-08,1,0,7,31,18,89,32,18,96,0
,08-09,19,4,22,89,6,168,108,10,190,0
,09-10,9,3,28,23,15,179,32,18,207,0
,10-11,9,2,36,5,5,179,14,7,215,0
,11-12,2,13,25,2,0,181,4,13,206,0
,12-13,13,13,25,7,10,178,20,23,203,0
,13-14,9,9,24,9,12,175,18,21,199,0
,14-15,3,4,23,3,7,170,6,11,193,0
,15-16,4,7,20,11,11,170,15,18,190,0
,16-17,1,9,12,12,10,173,13,19,185,0
,17-18,3,4,11,4,48,129,7,52,140,0
,18-19,6,4,13,11,40,100,17,44,113,0
,19-20,2,3,12,8,20,88,10,23,100,0
,20-21,7,13,6,6,14,81,13,27,87,0
,21-22,0,0,6,3,7,76,3,7,82,0
,22-23,0,1,5,3,3,77,3,4,82,0
,23-24,0,0,5,0,3,73,0,3,78,0
,合　計,89,90,-,237,234,-,326,324,-,0
,,,,,,,,,,,
,総駐車時間,251:49,251:49,251:49,3237:08,3237:08,3237:08,3488:57,3488:57,3488:57,
,平均駐車時間,2:52,2:52,2:52,13:50,13:50,13:50,10:50,10:50,10:50,
,回転率,0.86,0.86,0.86,0.52,0.52,0.52,0.59,0.59,0.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
