0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月17日(火),2023年10月17日(火),2023年10月17日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,0,17,0,1,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,1,1,1,0,18,1,1,19,0
,03-04,0,0,1,1,0,19,1,0,20,0
,04-05,0,0,1,3,0,22,3,0,23,0
,05-06,0,0,1,3,1,24,3,1,25,0
,06-07,0,0,1,5,1,28,5,1,29,0
,07-08,3,2,2,20,3,44,23,5,46,0
,08-09,3,0,5,68,6,107,71,6,112,0
,09-10,14,2,14,8,5,110,22,7,124,0
,10-11,9,7,19,1,1,111,10,8,130,0
,11-12,4,8,15,6,4,111,10,12,126,0
,12-13,7,9,13,10,5,117,17,14,130,0
,13-14,6,6,13,2,10,109,8,16,122,0
,14-15,7,6,14,5,9,105,12,15,119,0
,15-16,6,4,16,3,9,98,9,13,114,0
,16-17,6,8,14,5,24,80,11,32,94,0
,17-18,3,6,11,5,29,56,8,35,67,0
,18-19,1,9,3,6,26,36,7,35,39,0
,19-20,1,1,3,3,16,24,4,17,27,0
,20-21,0,1,2,4,4,23,4,5,25,0
,21-22,0,0,2,2,5,20,2,5,22,0
,22-23,0,0,2,1,4,17,1,4,19,0
,23-24,0,0,2,1,0,18,1,0,20,0
,合　計,70,71,-,163,162,-,233,233,-,0
,,,,,,,,,,,
,総駐車時間,106:51,106:51,106:51,1227:06,1227:06,1227:06,1333:57,1333:57,1333:57,
,平均駐車時間,1:32,1:32,1:32,7:34,7:34,7:34,5:45,5:45,5:45,
,回転率,1.11,1.11,1.11,1.26,1.26,1.26,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
