0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月03日(火),2026年03月03日(火),2026年03月03日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,3,13,0,3,25,0
,01-02,0,0,12,0,0,13,0,0,25,0
,02-03,0,0,12,1,1,13,1,1,25,0
,03-04,0,0,12,4,0,17,4,0,29,0
,04-05,0,0,12,5,0,22,5,0,34,0
,05-06,0,0,12,4,0,26,4,0,38,0
,06-07,0,0,12,4,2,28,4,2,40,0
,07-08,3,1,14,30,3,55,33,4,69,0
,08-09,5,0,19,69,9,115,74,9,134,0
,09-10,43,1,61,11,3,123,54,4,184,0
,10-11,8,16,53,3,2,124,11,18,177,0
,11-12,5,18,40,2,6,120,7,24,160,0
,12-13,3,18,25,13,9,123,16,27,148,0
,13-14,3,7,21,4,6,122,7,13,143,0
,14-15,6,5,22,2,8,116,8,13,138,0
,15-16,2,4,21,5,12,111,7,16,132,0
,16-17,3,6,17,6,24,90,9,30,107,0
,17-18,4,5,16,7,34,64,11,39,80,0
,18-19,3,7,13,5,18,51,8,25,64,0
,19-20,1,1,12,2,18,37,3,19,49,0
,20-21,0,1,11,2,12,26,2,13,37,0
,21-22,0,0,11,2,11,16,2,11,27,0
,22-23,0,0,11,2,3,15,2,3,26,0
,23-24,0,0,11,0,1,14,0,1,25,0
,合　計,89,90,-,183,185,-,272,275,-,0
,,,,,,,,,,,
,総駐車時間,194:57,194:57,194:57,1660:11,1660:11,1660:11,1855:08,1855:08,1855:08,
,平均駐車時間,2:06,2:06,2:06,9:01,9:01,9:01,6:42,6:42,6:42,
,回転率,1.48,1.48,1.48,1.43,1.43,1.43,1.44,1.44,1.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
