0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月29日(日),2026年03月29日(日),2026年03月29日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,245,0,0,253,0
,01-02,1,1,8,0,0,245,1,1,253,0
,02-03,0,1,7,0,0,245,0,1,252,0
,03-04,1,1,7,0,0,245,1,1,252,0
,04-05,0,0,7,0,0,245,0,0,252,0
,05-06,0,0,7,0,0,245,0,0,252,0
,06-07,2,1,8,0,1,244,2,2,252,0
,07-08,3,1,10,1,2,243,4,3,253,0
,08-09,4,2,12,13,11,245,17,13,257,0
,09-10,3,2,13,13,11,247,16,13,260,0
,10-11,5,1,17,13,3,257,18,4,274,0
,11-12,2,3,16,5,3,259,7,6,275,0
,12-13,4,5,15,7,3,263,11,8,278,0
,13-14,6,2,19,6,6,262,12,8,281,0
,14-15,7,7,19,3,0,266,10,7,285,0
,15-16,4,8,15,4,8,262,8,16,277,0
,16-17,2,8,9,8,3,266,10,11,275,0
,17-18,5,3,11,8,8,267,13,11,278,0
,18-19,2,5,8,10,10,268,12,15,276,0
,19-20,2,3,7,3,15,255,5,18,262,0
,20-21,2,4,5,2,8,248,4,12,253,0
,21-22,0,1,4,2,0,251,2,1,255,0
,22-23,0,0,4,1,2,250,1,2,254,0
,23-24,1,1,4,0,2,248,1,3,252,0
,合　計,56,60,-,99,96,-,155,156,-,0
,,,,,,,,,,,
,総駐車時間,169:14,169:14,169:14,2544:48,2544:48,2544:48,2714:02,2714:02,2714:02,
,平均駐車時間,2:55,2:55,2:55,23:34,23:34,23:34,16:21,16:21,16:21,
,回転率,0.08,0.08,0.08,0,0,0,0.24,0.24,0.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
