0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月12日(木),2026年03月12日(木),2026年03月12日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,10,148,5,13,730,10,23,878,0
,01-02,0,2,147,0,0,730,0,2,877,0
,02-03,0,1,147,3,2,732,3,3,879,0
,03-04,1,2,147,3,0,734,4,2,881,0
,04-05,2,1,148,15,4,746,17,5,894,0
,05-06,4,0,152,53,7,792,57,7,944,0
,06-07,13,2,158,154,13,931,167,15,1089,0
,07-08,70,42,180,316,80,1167,386,122,1347,0
,08-09,128,41,238,709,93,1779,837,134,2017,6
,09-10,287,63,461,196,133,1849,483,196,2310,2
,10-11,387,186,666,62,116,1793,449,302,2459,22
,11-12,318,311,680,57,65,1785,375,376,2465,61
,12-13,270,315,627,96,98,1780,366,413,2407,75
,13-14,326,306,649,80,88,1778,406,394,2427,56
,14-15,306,324,632,74,59,1790,380,383,2422,78
,15-16,275,332,576,78,71,1798,353,403,2374,85
,16-17,316,354,539,113,116,1794,429,470,2333,64
,17-18,266,314,490,112,303,1609,378,617,2099,78
,18-19,344,308,526,114,365,1357,458,673,1883,55
,19-20,164,288,402,52,298,1108,216,586,1510,41
,20-21,33,167,269,30,181,958,63,348,1227,0
,21-22,21,92,197,16,115,858,37,207,1055,0
,22-23,13,65,161,14,70,802,27,135,963,0
,23-24,11,28,160,4,32,773,15,60,933,0
,合　計,3560,3554,-,2356,2322,-,5916,5876,-,623
,,,,,,,,,,,
,総駐車時間,5998:46,5998:46,5998:46,31271:37,31271:37,31271:37,37270:23,37270:23,37270:23,
,平均駐車時間,1:42,1:42,1:42,13:23,13:23,13:23,6:20,6:20,6:20,
,回転率,0.89,0.89,0.89,3.83,3.83,3.83,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
