0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月01日(日),2026年03月01日(日),2026年03月01日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,0,0,55,0,0,73,0
,01-02,0,0,18,0,0,55,0,0,73,0
,02-03,0,0,18,0,0,55,0,0,73,0
,03-04,0,0,18,1,0,56,1,0,74,0
,04-05,0,0,18,0,0,56,0,0,74,0
,05-06,1,1,18,1,0,57,2,1,75,0
,06-07,0,0,18,4,0,61,4,0,79,0
,07-08,10,1,27,3,0,64,13,1,91,0
,08-09,9,7,29,0,1,63,9,8,92,0
,09-10,37,9,58,2,1,64,39,10,122,0
,10-11,30,30,56,0,1,63,30,31,119,0
,11-12,41,32,63,0,1,62,41,33,125,0
,12-13,37,35,67,2,1,63,39,36,130,0
,13-14,46,22,89,0,2,61,46,24,150,0
,14-15,40,33,100,2,3,60,42,36,160,0
,15-16,21,57,64,1,0,61,22,57,125,0
,16-17,22,32,53,1,0,62,23,32,115,0
,17-18,17,34,36,1,0,63,18,34,99,0
,18-19,43,9,70,2,3,61,45,12,131,0
,19-20,2,5,67,0,5,57,2,10,124,0
,20-21,3,50,20,0,1,56,3,51,76,0
,21-22,1,2,19,0,2,54,1,4,73,0
,22-23,0,1,18,0,0,54,0,1,72,0
,23-24,0,0,18,0,1,53,0,1,71,0
,合　計,360,360,-,20,22,-,380,382,-,0
,,,,,,,,,,,
,総駐車時間,533:43,533:43,533:43,1569:50,1569:50,1569:50,2103:33,2103:33,2103:33,
,平均駐車時間,1:24,1:24,1:24,36:30,36:30,36:30,4:57,4:57,4:57,
,回転率,1.54,1.54,1.54,0,0,0,1.71,1.71,1.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
