0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月08日(日),2026年03月08日(日),2026年03月08日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,18,0,2,49,0,3,67,0
,01-02,0,0,18,0,0,49,0,0,67,0
,02-03,0,0,18,0,0,49,0,0,67,0
,03-04,0,0,18,1,0,50,1,0,68,0
,04-05,0,0,18,0,0,50,0,0,68,0
,05-06,1,0,19,1,0,51,2,0,70,0
,06-07,2,2,19,2,0,53,4,2,72,0
,07-08,22,3,38,3,0,56,25,3,94,0
,08-09,32,12,58,1,1,56,33,13,114,0
,09-10,144,18,184,2,2,56,146,20,240,0
,10-11,53,45,184,1,1,56,54,46,240,0
,11-12,50,77,159,2,1,57,52,78,216,0
,12-13,53,78,133,1,1,57,54,79,190,0
,13-14,58,84,107,2,0,59,60,84,166,0
,14-15,27,59,76,0,2,57,27,61,133,0
,15-16,25,43,55,2,2,57,27,45,112,0
,16-17,23,37,43,1,0,58,24,37,101,0
,17-18,13,33,22,1,0,59,14,33,81,0
,18-19,4,10,16,4,1,62,8,11,78,0
,19-20,2,0,18,0,2,60,2,2,78,0
,20-21,0,2,16,1,2,60,1,4,76,0
,21-22,0,0,16,0,1,58,0,1,74,0
,22-23,0,0,16,0,2,56,0,2,72,0
,23-24,1,0,17,0,0,56,1,0,73,0
,合　計,510,504,-,25,20,-,535,524,-,0
,,,,,,,,,,,
,総駐車時間,886:32,886:32,886:32,608:59,608:59,608:59,1495:31,1495:31,1495:31,
,平均駐車時間,1:43,1:43,1:43,20:60,20:60,20:60,2:45,2:45,2:45,
,回転率,2.08,2.08,2.08,0,0,0,2.19,2.19,2.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
