0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月03日(火),2026年03月03日(火),2026年03月03日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,77,0,6,69,1,8,146,0
,01-02,0,4,73,2,0,71,2,4,144,0
,02-03,0,0,73,0,0,71,0,0,144,0
,03-04,0,0,73,0,0,71,0,0,144,0
,04-05,0,0,73,5,1,75,5,1,148,0
,05-06,1,0,74,15,1,90,16,1,164,0
,06-07,2,0,76,54,2,139,56,2,215,0
,07-08,21,13,82,71,17,195,92,30,277,0
,08-09,14,8,89,77,10,261,91,18,350,2
,09-10,17,4,102,37,26,272,54,30,374,0
,10-11,13,7,109,14,22,264,27,29,373,2
,11-12,12,14,108,9,10,264,21,24,372,3
,12-13,12,16,103,9,10,263,21,26,366,5
,13-14,16,10,111,10,7,266,26,17,377,3
,14-15,19,15,113,13,16,263,32,31,376,4
,15-16,13,14,113,15,15,263,28,29,376,2
,16-17,10,19,103,25,11,275,35,30,378,5
,17-18,12,17,98,22,25,275,34,42,373,4
,18-19,19,11,106,15,58,231,34,69,337,1
,19-20,8,19,97,8,69,169,16,88,266,0
,20-21,0,10,85,2,46,128,2,56,213,0
,21-22,2,5,82,1,23,104,3,28,186,0
,22-23,5,3,84,1,11,94,6,14,178,0
,23-24,1,4,82,1,10,85,2,14,167,0
,合　計,198,195,-,406,396,-,604,591,-,31
,,,,,,,,,,,
,総駐車時間,411:56,411:56,411:56,5542:02,5542:02,5542:02,5953:58,5953:58,5953:58,
,平均駐車時間,2:02,2:02,2:02,13:49,13:49,13:49,9:52,9:52,9:52,
,回転率,0.32,0.32,0.32,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
