0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月31日(火),2026年03月31日(火),2026年03月31日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/04/01 14:34,印字時刻 2026/04/01 14:34,印字時刻 2026/04/01 14:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,3,0,131,3,0,157,0
,01-02,0,0,26,0,1,130,0,1,156,0
,02-03,0,0,26,0,1,129,0,1,155,0
,03-04,0,0,26,3,0,131,3,0,157,0
,04-05,0,0,26,0,0,132,0,0,158,0
,05-06,0,0,26,5,2,135,5,2,161,0
,06-07,0,0,26,18,2,152,18,2,178,0
,07-08,4,0,30,82,12,216,86,12,246,0
,08-09,18,4,43,160,13,369,178,17,412,0
,09-10,34,6,72,27,13,382,61,19,454,0
,10-11,39,21,89,16,23,375,55,44,464,1
,11-12,30,30,90,9,10,374,39,40,464,2
,12-13,21,26,84,21,9,386,42,35,470,4
,13-14,39,19,105,14,19,380,53,38,485,1
,14-15,18,24,100,13,11,382,31,35,482,7
,15-16,17,27,90,12,14,380,29,41,470,7
,16-17,11,38,63,8,14,375,19,52,438,9
,17-18,11,12,62,7,91,292,18,103,354,5
,18-19,15,13,63,8,62,237,23,75,300,2
,19-20,3,9,57,7,52,194,10,61,251,0
,20-21,0,6,51,3,36,159,3,42,210,0
,21-22,0,14,38,5,23,141,5,37,179,0
,22-23,0,0,37,1,10,132,1,10,169,0
,23-24,2,4,35,1,3,130,3,7,165,0
,合　計,262,253,-,423,421,-,685,674,-,38
,,,,,,,,,,,
,総駐車時間,629:22,629:22,629:22,5291:54,5291:54,5291:54,5921:16,5921:16,5921:16,
,平均駐車時間,2:28,2:28,2:28,12:41,12:41,12:41,8:49,8:49,8:49,
,回転率,1.16,1.16,1.16,1.09,1.09,1.09,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
