0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月01日(日),2026年03月01日(日),2026年03月01日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,12,0,0,23,0
,01-02,0,0,11,0,0,12,0,0,23,0
,02-03,0,0,11,1,0,13,1,0,24,0
,03-04,0,0,11,3,0,16,3,0,27,0
,04-05,0,0,11,4,0,20,4,0,31,0
,05-06,0,0,11,1,1,20,1,1,31,0
,06-07,0,0,11,0,0,20,0,0,31,0
,07-08,0,0,11,2,0,22,2,0,33,0
,08-09,1,0,12,4,3,22,5,3,34,0
,09-10,0,1,11,5,3,24,5,4,35,0
,10-11,2,1,12,3,0,28,5,1,40,0
,11-12,2,0,14,2,4,26,4,4,40,0
,12-13,2,3,13,2,5,23,4,8,36,0
,13-14,3,3,13,3,4,22,6,7,35,0
,14-15,3,2,14,2,3,21,5,5,35,0
,15-16,2,2,14,3,4,20,5,6,34,0
,16-17,2,3,13,1,1,20,3,4,33,0
,17-18,1,1,14,1,5,16,2,6,30,0
,18-19,0,1,12,3,2,17,3,3,29,0
,19-20,0,1,11,2,2,17,2,3,28,0
,20-21,1,1,11,2,1,18,3,2,29,0
,21-22,0,0,11,1,3,16,1,3,27,0
,22-23,0,0,11,0,1,15,0,1,26,0
,23-24,1,1,11,0,2,13,1,3,24,0
,合　計,20,20,-,45,44,-,65,64,-,0
,,,,,,,,,,,
,総駐車時間,32:13,32:13,32:13,799:42,799:42,799:42,831:55,831:55,831:55,
,平均駐車時間,1:21,1:21,1:21,14:17,14:17,14:17,10:24,10:24,10:24,
,回転率,0.38,0.38,0.38,0.43,0.43,0.43,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
