0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月08日(日),2026年03月08日(日),2026年03月08日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,81,2,5,69,3,8,150,0
,01-02,0,0,81,0,2,67,0,2,148,0
,02-03,0,0,81,1,1,67,1,1,148,0
,03-04,0,1,80,1,0,68,1,1,148,0
,04-05,2,1,81,0,0,68,2,1,149,0
,05-06,1,0,82,2,1,69,3,1,151,0
,06-07,1,1,82,5,2,72,6,3,154,0
,07-08,8,0,88,7,3,75,15,3,163,0
,08-09,40,6,123,9,5,80,49,11,203,0
,09-10,99,14,203,15,6,89,114,20,292,1
,10-11,106,54,262,9,2,96,115,56,358,4
,11-12,76,78,259,4,3,97,80,81,356,6
,12-13,64,77,242,2,2,97,66,79,339,16
,13-14,57,75,228,3,6,94,60,81,322,13
,14-15,64,77,217,5,3,96,69,80,313,14
,15-16,49,74,191,2,2,96,51,76,287,8
,16-17,38,47,181,8,4,101,46,51,282,10
,17-18,23,60,143,5,7,98,28,67,241,13
,18-19,14,40,118,5,4,99,19,44,217,5
,19-20,5,22,102,1,10,90,6,32,192,3
,20-21,1,7,95,1,10,82,2,17,177,0
,21-22,0,8,87,4,7,78,4,15,165,0
,22-23,1,5,83,1,1,78,2,6,161,0
,23-24,0,1,82,0,4,74,0,5,156,0
,合　計,650,651,-,92,90,-,742,741,-,93
,,,,,,,,,,,
,総駐車時間,1466:56,1466:56,1466:56,2433:02,2433:02,2433:02,3899:58,3899:58,3899:58,
,平均駐車時間,2:12,2:12,2:12,23:37,23:37,23:37,5:04,5:04,5:04,
,回転率,1.07,1.07,1.07,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
