0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月17日(火),2026年03月17日(火),2026年03月17日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,4,237,0,4,237,0
,01-02,0,0,0,0,1,236,0,1,236,0
,02-03,0,0,0,0,0,236,0,0,236,0
,03-04,1,1,0,0,0,236,1,1,236,0
,04-05,0,0,0,0,0,236,0,0,236,0
,05-06,0,0,0,2,0,238,2,0,238,0
,06-07,0,0,0,10,3,245,10,3,245,0
,07-08,6,3,2,41,7,278,47,10,280,0
,08-09,21,0,23,164,33,407,185,33,430,0
,09-10,30,14,39,50,42,419,80,56,458,0
,10-11,22,29,35,13,38,394,35,67,429,0
,11-12,10,21,22,12,13,393,22,34,415,0
,12-13,12,14,20,16,21,387,28,35,407,0
,13-14,13,10,24,26,22,392,39,32,416,0
,14-15,35,16,43,25,21,395,60,37,438,0
,15-16,14,25,31,29,16,407,43,41,438,0
,16-17,10,24,18,29,27,411,39,51,429,0
,17-18,3,14,6,41,60,393,44,74,399,0
,18-19,6,6,6,38,84,347,44,90,353,0
,19-20,2,4,4,26,36,335,28,40,339,0
,20-21,2,3,3,3,42,296,5,45,299,0
,21-22,1,2,2,2,30,269,3,32,271,0
,22-23,1,0,3,1,21,248,2,21,251,0
,23-24,1,1,3,0,6,242,1,7,245,0
,合　計,190,187,-,528,527,-,718,714,-,0
,,,,,,,,,,,
,総駐車時間,234:43,234:43,234:43,8196:08,8196:08,8196:08,8430:51,8430:51,8430:51,
,平均駐車時間,1:15,1:15,1:15,16:02,16:02,16:02,12:05,12:05,12:05,
,回転率,0.27,0.27,0.27,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
