0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月20日(金),2026年03月20日(金),2026年03月20日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:22,印字時刻 2026/04/01 14:22,印字時刻 2026/04/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,99,0,16,70,1,16,169,0
,01-02,1,4,96,0,1,68,1,5,164,0
,02-03,2,2,96,0,0,68,2,2,164,0
,03-04,1,2,95,0,0,68,1,2,163,0
,04-05,0,1,94,0,0,68,0,1,162,0
,05-06,1,0,95,2,0,70,3,0,165,0
,06-07,2,0,96,5,1,74,7,1,170,0
,07-08,4,1,100,5,5,74,9,6,174,0
,08-09,10,2,108,17,5,86,27,7,194,0
,09-10,35,6,136,12,5,92,47,11,228,2
,10-11,48,25,159,13,6,100,61,31,259,5
,11-12,54,30,184,9,5,104,63,35,288,5
,12-13,34,34,185,4,1,107,38,35,292,3
,13-14,43,39,188,2,8,102,45,47,290,9
,14-15,44,51,182,3,7,97,47,58,279,13
,15-16,36,42,175,4,6,95,40,48,270,9
,16-17,39,39,176,6,3,98,45,42,274,7
,17-18,30,48,156,6,8,96,36,56,252,8
,18-19,22,33,145,3,6,93,25,39,238,6
,19-20,4,25,125,4,10,87,8,35,212,2
,20-21,1,19,107,2,11,78,3,30,185,0
,21-22,1,4,104,2,8,72,3,12,176,0
,22-23,1,7,98,1,3,70,2,10,168,0
,23-24,0,1,97,0,3,67,0,4,164,0
,合　計,414,415,-,100,118,-,514,533,-,69
,,,,,,,,,,,
,総駐車時間,927:59,927:59,927:59,1746:16,1746:16,1746:16,2674:15,2674:15,2674:15,
,平均駐車時間,2:17,2:17,2:17,16:47,16:47,16:47,5:15,5:15,5:15,
,回転率,0.65,0.65,0.65,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
