0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月02日(月),2026年03月02日(月),2026年03月02日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:03,印字時刻 2026/04/01 14:03,印字時刻 2026/04/01 14:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,254,0,0,254,0
,01-02,0,0,0,1,1,254,1,1,254,0
,02-03,1,1,0,0,0,254,1,1,254,0
,03-04,0,0,0,0,0,254,0,0,254,0
,04-05,0,0,0,0,0,254,0,0,254,0
,05-06,0,0,0,1,0,255,1,0,255,0
,06-07,0,0,0,12,3,264,12,3,264,0
,07-08,1,1,1,39,19,283,40,20,284,0
,08-09,22,3,19,187,31,439,209,34,458,0
,09-10,40,15,43,65,27,478,105,42,521,0
,10-11,34,33,45,23,31,471,57,64,516,0
,11-12,15,32,27,13,28,454,28,60,481,0
,12-13,16,27,16,22,19,458,38,46,474,0
,13-14,19,16,19,21,28,451,40,44,470,0
,14-15,30,21,29,16,25,442,46,46,471,0
,15-16,23,26,27,34,18,460,57,44,487,0
,16-17,13,25,15,31,23,466,44,48,481,0
,17-18,5,11,8,27,61,432,32,72,440,0
,18-19,2,4,6,29,92,367,31,96,373,0
,19-20,2,5,3,27,66,331,29,71,334,0
,20-21,3,3,3,3,40,294,6,43,297,0
,21-22,1,2,2,1,31,264,2,33,266,0
,22-23,0,0,2,2,21,244,2,21,246,0
,23-24,0,0,2,0,6,238,0,6,240,0
,合　計,227,225,-,554,570,-,781,795,-,0
,,,,,,,,,,,
,総駐車時間,222:47,222:47,222:47,12200:02,12200:02,12200:02,12422:49,12422:49,12422:49,
,平均駐車時間,0:60,0:60,0:60,22:11,22:11,22:11,16:03,16:03,16:03,
,回転率,0.32,0.32,0.32,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
