0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月02日(月),2026年03月02日(月),2026年03月02日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/04/01 14:03,印字時刻 2026/04/01 14:03,印字時刻 2026/04/01 14:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,30,0,0,130,0,2,160,0
,01-02,0,0,30,2,1,131,2,1,161,0
,02-03,0,0,30,0,0,131,0,0,161,0
,03-04,0,0,30,0,0,131,0,0,161,0
,04-05,0,0,30,1,0,132,1,0,162,0
,05-06,0,1,29,5,1,136,5,2,165,0
,06-07,0,0,29,21,2,155,21,2,184,0
,07-08,0,0,29,88,10,232,88,10,261,0
,08-09,11,1,39,161,13,381,172,14,420,0
,09-10,20,7,52,22,18,384,42,25,436,1
,10-11,11,10,53,8,14,379,19,24,432,1
,11-12,15,10,58,10,11,378,25,21,436,0
,12-13,10,16,52,13,11,381,23,27,433,2
,13-14,13,10,55,10,14,376,23,24,431,3
,14-15,13,15,55,11,8,379,24,23,434,1
,15-16,12,17,48,10,18,371,22,35,419,3
,16-17,15,3,59,9,15,365,24,18,424,1
,17-18,25,9,75,9,83,292,34,92,367,1
,18-19,8,10,75,11,66,238,19,76,313,5
,19-20,2,13,63,4,44,195,6,57,258,2
,20-21,1,7,58,4,50,150,5,57,208,0
,21-22,0,29,28,2,13,139,2,42,167,0
,22-23,3,2,28,3,4,138,6,6,166,0
,23-24,0,3,26,2,0,140,2,3,166,0
,合　計,159,165,-,406,396,-,565,561,-,20
,,,,,,,,,,,
,総駐車時間,454:52,454:52,454:52,6719:46,6719:46,6719:46,7174:38,7174:38,7174:38,
,平均駐車時間,2:48,2:48,2:48,17:03,17:03,17:03,12:54,12:54,12:54,
,回転率,0.74,0.74,0.74,1.03,1.03,1.03,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
