0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月14日(土),2026年03月14日(土),2026年03月14日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/04/01 14:16,印字時刻 2026/04/01 14:16,印字時刻 2026/04/01 14:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,17,0,0,2,112,4,19,112,0
,01-02,2,5,0,0,0,112,2,5,112,0
,02-03,2,4,0,0,0,112,2,4,112,0
,03-04,0,0,0,0,0,112,0,0,112,0
,04-05,0,0,0,1,0,113,1,0,113,0
,05-06,2,2,0,3,2,114,5,4,114,0
,06-07,3,4,0,3,1,115,6,5,115,0
,07-08,38,3,3,6,1,121,44,4,124,0
,08-09,60,13,48,5,4,121,65,17,169,1
,09-10,234,23,253,6,5,123,240,28,376,1
,10-11,399,128,533,5,1,127,404,129,660,25
,11-12,367,301,598,1,1,127,368,302,725,72
,12-13,378,378,597,1,4,124,379,382,721,108
,13-14,384,374,602,2,4,122,386,378,724,116
,14-15,381,343,646,3,1,124,384,344,770,119
,15-16,363,401,607,0,1,123,363,402,730,129
,16-17,348,467,490,3,1,125,351,468,615,146
,17-18,320,390,426,2,7,120,322,397,546,111
,18-19,263,394,292,2,6,116,265,400,408,89
,19-20,134,264,165,4,3,116,138,267,281,62
,20-21,26,100,84,2,5,114,28,105,198,0
,21-22,16,53,47,1,5,110,17,58,157,0
,22-23,6,36,18,0,1,109,6,37,127,0
,23-24,6,17,6,4,2,112,10,19,118,0
,合　計,3736,3717,-,54,57,-,3790,3774,-,979
,,,,,,,,,,,
,総駐車時間,5931:46,5931:46,5931:46,930:04,930:04,930:04,6861:50,6861:50,6861:50,
,平均駐車時間,1:36,1:36,1:36,17:13,17:13,17:13,1:50,1:50,1:50,
,回転率,4.03,4.03,4.03,0,0,0,4.08,4.08,4.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
