0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月30日(月),2026年03月30日(月),2026年03月30日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:34,印字時刻 2026/04/01 14:34,印字時刻 2026/04/01 14:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,16,0,1,52,2,4,68,0
,01-02,0,0,16,0,0,52,0,0,68,0
,02-03,0,0,16,0,0,52,0,0,68,0
,03-04,0,0,16,1,0,53,1,0,69,0
,04-05,0,0,16,2,0,55,2,0,71,0
,05-06,0,0,16,8,0,62,8,0,78,0
,06-07,1,0,17,25,0,87,26,0,104,0
,07-08,2,1,17,41,2,124,43,3,141,0
,08-09,6,6,18,33,7,153,39,13,171,0
,09-10,5,3,20,5,4,154,10,7,174,0
,10-11,10,3,28,4,2,156,14,5,184,0
,11-12,9,7,29,3,1,158,12,8,187,0
,12-13,8,10,26,1,4,156,9,14,182,0
,13-14,4,5,26,6,4,157,10,9,183,0
,14-15,8,5,30,1,4,154,9,9,184,0
,15-16,9,13,25,1,1,154,10,14,179,0
,16-17,6,6,24,5,10,149,11,16,173,0
,17-18,2,9,18,10,25,134,12,34,152,0
,18-19,1,1,18,6,27,113,7,28,131,0
,19-20,2,3,17,1,26,88,3,29,105,0
,20-21,1,0,18,2,13,77,3,13,95,0
,21-22,2,1,19,0,8,69,2,9,88,0
,22-23,1,1,19,0,5,64,1,6,83,0
,23-24,0,0,19,0,2,62,0,2,81,0
,合　計,79,77,-,155,146,-,234,223,-,0
,,,,,,,,,,,
,総駐車時間,111:30,111:30,111:30,2661:15,2661:15,2661:15,2772:45,2772:45,2772:45,
,平均駐車時間,1:33,1:33,1:33,17:24,17:24,17:24,12:19,12:19,12:19,
,回転率,0.29,0.29,0.29,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
