0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月25日(水),2026年03月25日(水),2026年03月25日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:27,印字時刻 2026/04/01 14:27,印字時刻 2026/04/01 14:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,229,0,1,231,0
,01-02,0,0,2,0,0,229,0,0,231,0
,02-03,0,0,2,0,0,229,0,0,231,0
,03-04,0,0,2,0,1,228,0,1,230,0
,04-05,0,0,2,0,0,228,0,0,230,0
,05-06,0,0,2,1,0,229,1,0,231,0
,06-07,0,0,2,11,3,236,11,3,238,0
,07-08,8,3,7,45,11,271,53,14,278,0
,08-09,14,4,16,163,24,411,177,28,427,0
,09-10,24,12,29,60,43,427,84,55,456,0
,10-11,21,21,29,22,43,407,43,64,436,0
,11-12,14,21,21,20,31,394,34,52,415,0
,12-13,15,15,22,16,30,381,31,45,403,0
,13-14,20,20,22,16,22,375,36,42,397,0
,14-15,11,9,24,15,12,378,26,21,402,0
,15-16,9,17,17,37,8,407,46,25,424,0
,16-17,11,16,11,36,29,417,47,45,428,0
,17-18,5,7,10,32,57,388,37,64,398,0
,18-19,5,4,10,28,78,339,33,82,349,0
,19-20,2,3,9,14,46,312,16,49,321,0
,20-21,3,6,6,4,47,264,7,53,270,0
,21-22,0,3,3,2,27,239,2,30,242,0
,22-23,0,0,3,2,11,230,2,11,233,0
,23-24,3,3,3,0,5,225,3,8,228,0
,合　計,165,164,-,524,529,-,689,693,-,0
,,,,,,,,,,,
,総駐車時間,156:14,156:14,156:14,6939:36,6939:36,6939:36,7095:50,7095:50,7095:50,
,平均駐車時間,0:58,0:58,0:58,12:57,12:57,12:57,10:09,10:09,10:09,
,回転率,0.24,0.24,0.24,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
