0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月20日(金),2026年03月20日(金),2026年03月20日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/04/01 14:22,印字時刻 2026/04/01 14:22,印字時刻 2026/04/01 14:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,24,230,5,26,718,12,50,948,0
,01-02,5,10,225,1,4,713,6,14,938,0
,02-03,3,4,224,2,1,714,5,5,938,0
,03-04,6,7,223,4,1,717,10,8,940,0
,04-05,1,2,222,6,2,721,7,4,943,0
,05-06,6,4,223,4,6,720,10,10,943,0
,06-07,15,3,234,20,7,732,35,10,966,0
,07-08,33,12,257,48,17,762,81,29,1019,0
,08-09,69,27,295,83,32,813,152,59,1108,1
,09-10,279,38,535,56,40,829,335,78,1364,7
,10-11,470,204,800,40,33,837,510,237,1637,37
,11-12,465,316,955,33,24,846,498,340,1801,53
,12-13,444,392,1006,23,30,840,467,422,1846,78
,13-14,478,399,1083,17,24,832,495,423,1915,79
,14-15,441,466,1057,33,35,830,474,501,1887,110
,15-16,400,530,931,27,30,827,427,560,1758,129
,16-17,401,501,830,29,17,839,430,518,1669,125
,17-18,362,437,753,39,54,824,401,491,1577,100
,18-19,314,352,717,29,53,800,343,405,1517,97
,19-20,131,309,538,30,51,779,161,360,1317,70
,20-21,30,188,380,18,43,754,48,231,1134,0
,21-22,16,137,258,5,35,724,21,172,982,0
,22-23,18,46,231,6,17,714,24,63,945,0
,23-24,8,27,210,3,13,703,11,40,913,0
,合　計,4402,4435,-,561,595,-,4963,5030,-,886
,,,,,,,,,,,
,総駐車時間,8236:52,8236:52,8236:52,8946:47,8946:47,8946:47,17183:39,17183:39,17183:39,
,平均駐車時間,1:53,1:53,1:53,15:16,15:16,15:16,3:27,3:27,3:27,
,回転率,1.1,1.1,1.1,0.96,0.96,0.96,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
