0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月12日(木),2026年03月12日(木),2026年03月12日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:15,印字時刻 2026/04/01 14:15,印字時刻 2026/04/01 14:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,0,4,46,0,4,60,0
,01-02,0,0,14,0,0,46,0,0,60,0
,02-03,0,0,14,0,0,46,0,0,60,0
,03-04,0,0,14,0,0,46,0,0,60,0
,04-05,0,0,14,2,0,48,2,0,62,0
,05-06,1,0,15,7,0,55,8,0,70,0
,06-07,0,0,15,26,0,81,26,0,96,0
,07-08,22,21,17,37,6,110,59,27,127,0
,08-09,7,3,20,39,5,145,46,8,165,0
,09-10,15,3,29,3,10,139,18,13,168,0
,10-11,18,12,39,5,11,133,23,23,172,0
,11-12,14,17,35,7,5,134,21,22,169,0
,12-13,14,18,31,1,6,130,15,24,161,0
,13-14,14,10,35,10,3,137,24,13,172,0
,14-15,14,21,27,4,2,139,18,23,166,0
,15-16,6,7,27,8,5,142,14,12,169,0
,16-17,17,21,24,8,9,141,25,30,165,0
,17-18,10,11,21,7,19,129,17,30,150,0
,18-19,6,10,18,8,22,115,14,32,133,0
,19-20,1,5,14,2,27,90,3,32,104,0
,20-21,1,1,14,1,22,69,2,23,83,0
,21-22,0,0,14,0,12,57,0,12,71,0
,22-23,0,0,14,1,6,52,1,6,66,0
,23-24,1,0,15,0,1,51,1,1,66,0
,合　計,161,160,-,176,175,-,337,335,-,0
,,,,,,,,,,,
,総駐車時間,149:59,149:59,149:59,2345:16,2345:16,2345:16,2495:15,2495:15,2495:15,
,平均駐車時間,0:57,0:57,0:57,13:33,13:33,13:33,7:31,7:31,7:31,
,回転率,0.64,0.64,0.64,0,0,0,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
