0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月01日(日),2026年03月01日(日),2026年03月01日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02,印字時刻 2026/04/01 14:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,81,0,6,79,0,9,160,0
,01-02,0,1,80,0,1,78,0,2,158,0
,02-03,0,0,80,0,0,78,0,0,158,0
,03-04,0,0,80,1,0,79,1,0,159,0
,04-05,0,0,80,2,1,80,2,1,160,0
,05-06,4,1,83,2,1,80,6,2,163,0
,06-07,8,2,89,5,1,85,13,3,174,0
,07-08,35,4,120,2,3,83,37,7,203,0
,08-09,51,4,167,6,3,87,57,7,254,0
,09-10,48,5,208,17,4,100,65,9,308,1
,10-11,89,32,265,8,2,106,97,34,371,8
,11-12,89,57,299,4,5,105,93,62,404,10
,12-13,80,66,313,5,4,106,85,70,419,12
,13-14,70,76,311,5,4,107,75,80,418,18
,14-15,72,79,299,5,1,111,77,80,410,19
,15-16,52,97,258,6,3,114,58,100,372,19
,16-17,37,120,175,0,7,107,37,127,282,20
,17-18,23,63,135,6,9,104,29,72,239,12
,18-19,11,38,106,10,7,107,21,45,213,7
,19-20,10,14,101,1,7,101,11,21,202,0
,20-21,1,11,91,1,8,94,2,19,185,0
,21-22,1,11,81,0,5,89,1,16,170,0
,22-23,0,6,76,1,4,87,1,10,163,0
,23-24,0,2,73,1,1,86,1,3,159,0
,合　計,681,692,-,88,87,-,769,779,-,126
,,,,,,,,,,,
,総駐車時間,1940:20,1940:20,1940:20,4163:48,4163:48,4163:48,6104:08,6104:08,6104:08,
,平均駐車時間,2:46,2:46,2:46,30:10,30:10,30:10,7:17,7:17,7:17,
,回転率,1.13,1.13,1.13,0,0,0,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
