0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月29日(日),2026年03月29日(日),2026年03月29日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,8,17,282,0,7,685,8,24,967,0
,01-02,4,7,279,2,0,687,6,7,966,0
,02-03,3,4,278,1,1,687,4,5,965,0
,03-04,1,4,275,2,4,685,3,8,960,0
,04-05,2,1,276,6,1,690,8,2,966,0
,05-06,3,1,278,5,1,694,8,2,972,0
,06-07,14,4,288,9,2,700,23,6,988,0
,07-08,70,17,339,42,11,731,112,28,1070,0
,08-09,101,33,405,65,24,773,166,57,1178,0
,09-10,516,62,851,56,38,792,572,100,1643,6
,10-11,586,213,1235,32,20,805,618,233,2040,39
,11-12,437,483,1192,23,25,801,460,508,1993,58
,12-13,484,607,1062,16,18,799,500,625,1861,94
,13-14,516,467,1111,26,28,794,542,495,1905,108
,14-15,490,466,1134,16,21,792,506,487,1926,109
,15-16,443,530,1058,24,25,791,467,555,1849,151
,16-17,432,585,904,28,14,804,460,599,1708,149
,17-18,303,483,721,35,44,795,338,527,1516,122
,18-19,243,379,588,30,53,774,273,432,1362,87
,19-20,120,277,430,18,46,745,138,323,1175,60
,20-21,24,161,290,8,30,722,32,191,1012,0
,21-22,11,40,261,11,24,710,22,64,971,0
,22-23,13,50,226,10,18,703,23,68,929,0
,23-24,8,13,219,3,6,699,11,19,918,0
,合　計,4832,4904,-,468,461,-,5300,5365,-,983
,,,,,,,,,,,
,総駐車時間,9531:38,9531:38,9531:38,13860:47,13860:47,13860:47,23392:25,23392:25,23392:25,
,平均駐車時間,1:58,1:58,1:58,23:59,23:59,23:59,4:18,4:18,4:18,
,回転率,1.22,1.22,1.22,0.95,0.95,0.95,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
