0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月12日(木),2026年03月12日(木),2026年03月12日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:15,印字時刻 2026/04/01 14:15,印字時刻 2026/04/01 14:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,78,1,6,71,2,8,149,0
,01-02,0,1,77,0,0,71,0,1,148,0
,02-03,0,0,77,1,0,72,1,0,149,0
,03-04,0,0,77,0,0,72,0,0,149,0
,04-05,1,0,77,5,1,76,6,1,153,0
,05-06,2,0,80,22,1,97,24,1,177,0
,06-07,6,0,85,57,3,149,63,3,234,0
,07-08,21,11,97,76,13,214,97,24,311,0
,08-09,21,13,104,73,16,271,94,29,375,1
,09-10,24,10,118,31,24,277,55,34,395,1
,10-11,33,18,133,16,11,283,49,29,416,3
,11-12,26,20,140,10,6,287,36,26,427,5
,12-13,22,25,138,16,8,294,38,33,432,5
,13-14,18,29,125,6,15,286,24,44,411,5
,14-15,30,25,128,6,12,279,36,37,407,4
,15-16,17,24,124,10,16,274,27,40,398,8
,16-17,13,23,114,20,15,278,33,38,392,3
,17-18,19,18,115,27,34,273,46,52,388,5
,18-19,25,27,115,16,53,239,41,80,354,2
,19-20,12,14,110,11,62,184,23,76,294,4
,20-21,2,13,99,3,52,136,5,65,235,0
,21-22,4,12,89,1,31,105,5,43,194,0
,22-23,4,11,84,1,15,91,5,26,175,0
,23-24,2,4,82,0,10,81,2,14,163,0
,合　計,303,300,-,409,404,-,712,704,-,46
,,,,,,,,,,,
,総駐車時間,655:54,655:54,655:54,5425:20,5425:20,5425:20,6081:14,6081:14,6081:14,
,平均駐車時間,2:14,2:14,2:14,13:24,13:24,13:24,8:43,8:43,8:43,
,回転率,0.47,0.47,0.47,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
