0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月17日(火),2026年03月17日(火),2026年03月17日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:20,印字時刻 2026/04/01 14:20,印字時刻 2026/04/01 14:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,17,0,1,48,1,1,65,0
,01-02,1,1,17,0,0,48,1,1,65,0
,02-03,0,0,17,0,0,48,0,0,65,0
,03-04,1,1,17,0,0,48,1,1,65,0
,04-05,0,0,17,2,0,50,2,0,67,0
,05-06,0,0,17,8,0,57,8,0,74,0
,06-07,5,3,19,22,0,80,27,3,99,0
,07-08,8,6,20,45,6,119,53,12,139,0
,08-09,15,3,33,29,8,140,44,11,173,0
,09-10,10,1,42,6,8,138,16,9,180,0
,10-11,23,8,56,6,2,142,29,10,198,0
,11-12,9,26,40,2,1,143,11,27,183,0
,12-13,14,12,43,6,4,145,20,16,188,0
,13-14,11,12,42,0,2,143,11,14,185,0
,14-15,14,11,44,4,3,144,18,14,188,0
,15-16,9,13,40,4,3,145,13,16,185,0
,16-17,16,22,34,6,14,137,22,36,171,0
,17-18,15,13,35,5,16,126,20,29,161,0
,18-19,9,9,36,7,21,112,16,30,148,0
,19-20,4,8,32,2,33,81,6,41,113,0
,20-21,0,2,30,1,16,66,1,18,96,0
,21-22,0,10,20,0,13,53,0,23,73,0
,22-23,1,4,17,1,6,48,2,10,65,0
,23-24,0,0,17,0,3,45,0,3,62,0
,合　計,166,165,-,156,160,-,322,325,-,0
,,,,,,,,,,,
,総駐車時間,291:57,291:57,291:57,2236:05,2236:05,2236:05,2528:02,2528:02,2528:02,
,平均駐車時間,1:39,1:39,1:39,14:15,14:15,14:15,7:34,7:34,7:34,
,回転率,0.71,0.71,0.71,0,0,0,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
