0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月07日(土),2026年03月07日(土),2026年03月07日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:10,印字時刻 2026/04/01 14:10,印字時刻 2026/04/01 14:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,1,14,0,1,25,0
,01-02,0,0,11,0,0,14,0,0,25,0
,02-03,0,0,11,1,1,14,1,1,25,0
,03-04,0,0,11,2,0,16,2,0,27,0
,04-05,0,0,11,3,0,19,3,0,30,0
,05-06,0,0,11,3,0,22,3,0,33,0
,06-07,0,0,11,2,0,24,2,0,35,0
,07-08,0,0,11,2,0,25,2,0,36,0
,08-09,1,0,12,21,5,42,22,5,54,0
,09-10,3,2,13,6,3,45,9,5,58,0
,10-11,4,2,15,3,7,41,7,9,56,0
,11-12,3,5,11,2,2,41,5,7,52,0
,12-13,1,3,11,3,4,40,4,7,51,0
,13-14,2,1,12,1,8,33,3,9,45,0
,14-15,2,1,13,6,8,30,8,9,43,0
,15-16,3,3,14,1,7,25,4,10,39,0
,16-17,3,2,13,1,3,23,4,5,36,0
,17-18,4,7,11,0,3,20,4,10,31,0
,18-19,0,0,11,5,3,22,5,3,33,0
,19-20,2,1,12,0,4,18,2,5,30,0
,20-21,0,1,11,0,0,18,0,1,29,0
,21-22,1,0,12,1,7,12,2,7,24,0
,22-23,0,0,12,1,1,12,1,1,24,0
,23-24,0,1,11,0,1,11,0,2,22,0
,合　計,29,29,-,64,68,-,93,97,-,0
,,,,,,,,,,,
,総駐車時間,263:35,263:35,263:35,2054:26,2054:26,2054:26,2318:01,2318:01,2318:01,
,平均駐車時間,1:33,1:33,1:33,9:28,9:28,9:28,5:59,5:59,5:59,
,回転率,2.7,2.7,2.7,1.68,1.68,1.68,2.02,2.02,2.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
