0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月15日(日),2026年03月15日(日),2026年03月15日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:18,印字時刻 2026/04/01 14:18,印字時刻 2026/04/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,0,53,0,0,70,0
,01-02,0,0,17,0,1,52,0,1,69,0
,02-03,0,0,17,0,0,52,0,0,69,0
,03-04,0,0,17,1,0,53,1,0,70,0
,04-05,0,0,17,0,0,53,0,0,70,0
,05-06,0,0,17,1,0,54,1,0,71,0
,06-07,2,1,18,4,0,57,6,1,75,0
,07-08,18,2,34,2,0,60,20,2,94,0
,08-09,8,11,34,2,1,61,10,12,95,0
,09-10,36,12,53,1,0,62,37,12,115,0
,10-11,39,35,60,1,0,63,40,35,123,0
,11-12,67,32,93,0,3,60,67,35,153,0
,12-13,36,37,95,2,1,61,38,38,156,0
,13-14,56,36,113,0,1,60,56,37,173,0
,14-15,42,35,119,1,3,58,43,38,177,0
,15-16,31,64,89,2,4,56,33,68,145,0
,16-17,13,49,51,2,0,58,15,49,109,0
,17-18,12,29,34,1,1,58,13,30,92,0
,18-19,5,19,21,1,3,56,6,22,77,0
,19-20,3,5,18,0,2,54,3,7,72,0
,20-21,0,2,16,0,0,54,0,2,70,0
,21-22,0,0,16,0,2,52,0,2,68,0
,22-23,1,0,17,0,1,51,1,1,68,0
,23-24,0,0,17,0,0,51,0,0,68,0
,合　計,369,369,-,21,23,-,390,392,-,0
,,,,,,,,,,,
,総駐車時間,608:00,608:00,608:00,1147:56,1147:56,1147:56,1755:56,1755:56,1755:56,
,平均駐車時間,1:32,1:32,1:32,30:13,30:13,30:13,4:03,4:03,4:03,
,回転率,1.6,1.6,1.6,0,0,0,1.75,1.75,1.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
