0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月17日(火),2026年03月17日(火),2026年03月17日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,22,0,1,137,0,2,159,0
,01-02,1,1,22,1,1,137,2,2,159,0
,02-03,1,1,22,0,1,136,1,2,158,0
,03-04,0,0,22,1,0,137,1,0,159,0
,04-05,0,2,20,1,0,138,1,2,158,0
,05-06,0,0,20,5,1,142,5,1,162,0
,06-07,1,1,20,25,2,163,26,3,183,0
,07-08,2,1,21,62,10,214,64,11,235,0
,08-09,17,1,37,160,16,358,177,17,395,0
,09-10,23,2,57,17,17,362,40,19,419,1
,10-11,27,15,70,18,24,354,45,39,424,0
,11-12,30,26,75,6,13,348,36,39,423,1
,12-13,16,24,67,16,12,352,32,36,419,5
,13-14,25,21,69,12,14,350,37,35,419,2
,14-15,21,28,63,15,13,352,36,41,415,5
,15-16,25,28,60,19,14,357,44,42,417,4
,16-17,24,24,59,15,20,353,39,44,412,6
,17-18,18,27,50,10,78,285,28,105,335,2
,18-19,11,15,47,9,58,236,20,73,283,3
,19-20,5,8,44,4,48,191,9,56,235,2
,20-21,3,13,34,3,35,159,6,48,193,0
,21-22,0,7,27,2,19,142,2,26,169,0
,22-23,0,4,23,2,6,138,2,10,161,0
,23-24,1,3,21,1,3,136,2,6,157,0
,合　計,251,253,-,404,406,-,655,659,-,31
,,,,,,,,,,,
,総駐車時間,555:12,555:12,555:12,5685:21,5685:21,5685:21,6240:33,6240:33,6240:33,
,平均駐車時間,2:13,2:13,2:13,14:19,14:19,14:19,9:38,9:38,9:38,
,回転率,1.14,1.14,1.14,1.04,1.04,1.04,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
