0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月09日(月),2026年03月09日(月),2026年03月09日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:12,印字時刻 2026/04/01 14:12,印字時刻 2026/04/01 14:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,13,0,0,24,0
,01-02,0,0,11,0,0,13,0,0,24,0
,02-03,0,0,11,1,0,14,1,0,25,0
,03-04,0,0,11,4,0,18,4,0,29,0
,04-05,0,0,11,4,0,22,4,0,33,0
,05-06,0,0,11,3,0,25,3,0,36,0
,06-07,0,0,11,5,2,27,5,2,38,0
,07-08,0,0,11,27,4,51,27,4,62,0
,08-09,7,1,17,60,6,105,67,7,122,0
,09-10,23,1,39,13,10,109,36,11,148,0
,10-11,6,8,37,3,1,110,9,9,147,0
,11-12,7,17,28,0,4,106,7,21,134,0
,12-13,4,7,24,6,3,109,10,10,133,0
,13-14,9,8,25,3,10,102,12,18,127,0
,14-15,1,8,18,2,3,101,3,11,119,0
,15-16,5,8,15,6,6,101,11,14,116,0
,16-17,2,5,12,4,24,81,6,29,93,0
,17-18,2,2,12,3,27,56,5,29,68,0
,18-19,0,1,11,6,25,38,6,26,49,0
,19-20,1,1,11,1,8,31,2,9,42,0
,20-21,0,0,11,4,14,21,4,14,32,0
,21-22,0,0,11,3,5,19,3,5,30,0
,22-23,0,0,11,1,6,13,1,6,24,0
,23-24,0,0,11,0,3,11,0,3,22,0
,合　計,67,67,-,159,161,-,226,228,-,0
,,,,,,,,,,,
,総駐車時間,107:06,107:06,107:06,1775:03,1775:03,1775:03,1882:09,1882:09,1882:09,
,平均駐車時間,1:33,1:33,1:33,10:38,10:38,10:38,7:59,7:59,7:59,
,回転率,1.1,1.1,1.1,1.29,1.29,1.29,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
