0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月25日(水),2026年03月25日(水),2026年03月25日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:28,印字時刻 2026/04/01 14:28,印字時刻 2026/04/01 14:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,19,0,0,8,0,1,27,0
,01-02,0,0,19,0,0,8,0,0,27,0
,02-03,0,0,19,2,1,8,2,1,27,0
,03-04,0,0,19,2,0,11,2,0,30,0
,04-05,0,0,19,2,0,13,2,0,32,0
,05-06,0,0,19,4,0,17,4,0,36,0
,06-07,0,0,19,6,2,22,6,2,41,0
,07-08,1,1,19,21,4,38,22,5,57,0
,08-09,12,4,27,52,5,85,64,9,112,0
,09-10,37,3,59,10,3,92,47,6,151,0
,10-11,17,10,68,2,1,93,19,11,161,0
,11-12,3,23,48,4,4,93,7,27,141,0
,12-13,3,15,37,4,4,93,7,19,130,0
,13-14,2,10,28,4,6,91,6,16,119,0
,14-15,42,8,62,3,4,90,45,12,152,0
,15-16,5,22,47,1,10,81,6,32,128,0
,16-17,2,17,30,4,11,74,6,28,104,0
,17-18,2,7,25,3,28,49,5,35,74,0
,18-19,1,2,24,3,12,40,4,14,64,0
,19-20,0,2,22,3,20,24,3,22,46,0
,20-21,0,1,21,2,4,22,2,5,43,0
,21-22,0,0,21,3,11,12,3,11,33,0
,22-23,0,0,21,1,6,8,1,6,29,0
,23-24,0,0,21,0,2,6,0,2,27,0
,合　計,127,126,-,136,138,-,263,264,-,0
,,,,,,,,,,,
,総駐車時間,215:27,215:27,215:27,1358:06,1358:06,1358:06,1573:33,1573:33,1573:33,
,平均駐車時間,1:47,1:47,1:47,9:50,9:50,9:50,6:05,6:05,6:05,
,回転率,1.92,1.92,1.92,1.07,1.07,1.07,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
