0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月08日(日),2026年03月08日(日),2026年03月08日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11,印字時刻 2026/04/01 14:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,0,11,0,0,22,0
,01-02,0,0,11,0,0,11,0,0,22,0
,02-03,0,0,11,1,0,12,1,0,23,0
,03-04,0,0,11,4,0,16,4,0,27,0
,04-05,0,0,11,2,0,18,2,0,29,0
,05-06,0,0,11,1,0,19,1,0,30,0
,06-07,0,0,11,1,0,19,1,0,30,0
,07-08,0,0,11,1,0,20,1,0,31,0
,08-09,3,1,13,9,5,26,12,6,39,0
,09-10,1,1,13,3,1,27,4,2,40,0
,10-11,0,1,12,2,3,26,2,4,38,0
,11-12,1,1,12,0,1,25,1,2,37,0
,12-13,3,1,14,5,3,27,8,4,41,0
,13-14,2,0,16,1,7,21,3,7,37,0
,14-15,2,4,14,2,4,19,4,8,33,0
,15-16,4,2,16,0,0,19,4,2,35,0
,16-17,2,3,15,3,2,20,5,5,35,0
,17-18,1,4,12,6,5,22,7,9,34,0
,18-19,0,1,11,4,2,23,4,3,34,0
,19-20,0,0,11,1,3,21,1,3,32,0
,20-21,2,1,12,1,4,18,3,5,30,0
,21-22,1,2,11,1,5,14,2,7,25,0
,22-23,1,1,11,1,1,14,2,2,25,0
,23-24,0,0,11,0,1,13,0,1,24,0
,合　計,23,23,-,49,47,-,72,70,-,0
,,,,,,,,,,,
,総駐車時間,25:59,25:59,25:59,631:25,631:25,631:25,657:24,657:24,657:24,
,平均駐車時間,1:11,1:11,1:11,12:38,12:38,12:38,9:08,9:08,9:08,
,回転率,0.35,0.35,0.35,0.39,0.39,0.39,0.38,0.38,0.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
