0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月28日(土),2026年03月28日(土),2026年03月28日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,3,56,0,3,67,0
,01-02,0,0,11,0,1,55,0,1,66,0
,02-03,0,0,11,0,0,55,0,0,66,0
,03-04,0,0,11,1,1,55,1,1,66,0
,04-05,0,0,11,0,0,55,0,0,66,0
,05-06,0,0,11,1,0,56,1,0,67,0
,06-07,1,0,12,5,0,60,6,0,72,0
,07-08,0,2,10,3,1,63,3,3,73,0
,08-09,3,1,11,1,1,63,4,2,74,0
,09-10,22,6,28,2,3,62,24,9,90,0
,10-11,24,17,33,0,1,61,24,18,94,0
,11-12,26,24,36,1,3,59,27,27,95,0
,12-13,33,13,56,1,3,57,34,16,113,0
,13-14,41,25,74,1,2,56,42,27,130,0
,14-15,32,33,73,1,3,54,33,36,127,0
,15-16,21,41,52,2,0,56,23,41,108,0
,16-17,18,38,33,0,0,56,18,38,89,0
,17-18,13,20,25,3,0,59,16,20,84,0
,18-19,11,18,17,1,3,57,12,21,74,0
,19-20,5,3,21,0,1,56,5,4,77,0
,20-21,2,2,20,1,1,56,3,3,76,0
,21-22,1,8,13,0,2,54,1,10,67,0
,22-23,1,2,12,0,0,54,1,2,66,0
,23-24,1,0,13,0,0,54,1,0,67,0
,合　計,255,253,-,24,29,-,279,282,-,0
,,,,,,,,,,,
,総駐車時間,342:43,342:43,342:43,227:39,227:39,227:39,570:22,570:22,570:22,
,平均駐車時間,1:20,1:20,1:20,10:50,10:50,10:50,2:03,2:03,2:03,
,回転率,1.04,1.04,1.04,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
