0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月27日(金),2026年03月27日(金),2026年03月27日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:30,印字時刻 2026/04/01 14:30,印字時刻 2026/04/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,89,0,11,74,0,12,163,0
,01-02,1,1,89,1,0,75,2,1,164,0
,02-03,1,0,90,0,1,74,1,1,164,0
,03-04,0,1,89,1,0,75,1,1,164,0
,04-05,0,0,89,1,0,76,1,0,165,0
,05-06,3,0,92,22,0,98,25,0,190,0
,06-07,7,2,97,50,2,144,57,4,241,0
,07-08,9,0,106,60,10,197,69,10,303,0
,08-09,13,1,117,75,17,254,88,18,371,1
,09-10,38,9,147,30,19,265,68,28,412,1
,10-11,29,10,165,14,25,254,43,35,419,2
,11-12,41,33,176,19,13,260,60,46,436,9
,12-13,25,30,168,10,13,257,35,43,425,4
,13-14,28,24,173,17,11,263,45,35,436,4
,14-15,30,28,176,12,12,263,42,40,439,3
,15-16,32,32,175,9,14,259,41,46,434,6
,16-17,23,39,160,21,15,264,44,54,424,3
,17-18,25,30,153,17,39,244,42,69,397,8
,18-19,38,29,164,25,39,229,63,68,393,6
,19-20,11,31,143,3,54,181,14,85,324,4
,20-21,6,15,135,2,42,137,8,57,272,0
,21-22,5,18,122,3,25,115,8,43,237,0
,22-23,3,16,108,2,25,92,5,41,200,0
,23-24,2,6,104,0,9,83,2,15,187,0
,合　計,370,356,-,394,396,-,764,752,-,51
,,,,,,,,,,,
,総駐車時間,910:52,910:52,910:52,5768:17,5768:17,5768:17,6679:09,6679:09,6679:09,
,平均駐車時間,2:26,2:26,2:26,15:33,15:33,15:33,8:57,8:57,8:57,
,回転率,0.6,0.6,0.6,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
