0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月01日(日),2026年03月01日(日),2026年03月01日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/04/01 14:01,印字時刻 2026/04/01 14:01,印字時刻 2026/04/01 14:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,39,1,1,130,1,2,169,0
,01-02,2,8,33,0,0,130,2,8,163,0
,02-03,0,1,32,0,0,130,0,1,162,0
,03-04,0,0,32,1,0,130,1,0,162,0
,04-05,0,0,32,1,1,131,1,1,163,0
,05-06,2,0,34,0,0,131,2,0,165,0
,06-07,4,1,37,3,0,134,7,1,171,0
,07-08,8,1,44,5,3,136,13,4,180,0
,08-09,24,4,64,7,5,138,31,9,202,0
,09-10,52,8,107,5,5,138,57,13,245,2
,10-11,62,32,138,4,5,137,66,37,275,3
,11-12,72,56,154,7,1,143,79,57,297,4
,12-13,80,46,188,5,7,141,85,53,329,8
,13-14,89,53,226,2,3,140,91,56,366,11
,14-15,80,62,242,5,2,143,85,64,385,16
,15-16,99,91,252,1,9,135,100,100,387,22
,16-17,46,73,225,6,4,137,52,77,362,18
,17-18,19,81,161,5,1,141,24,82,302,17
,18-19,11,41,131,5,9,137,16,50,268,10
,19-20,4,17,120,1,5,133,5,22,253,3
,20-21,2,60,60,0,1,132,2,61,192,0
,21-22,5,24,41,1,2,130,6,26,171,0
,22-23,5,9,37,1,2,130,6,11,167,0
,23-24,5,10,33,2,2,130,7,12,163,0
,合　計,671,679,-,68,68,-,739,747,-,114
,,,,,,,,,,,
,総駐車時間,1806:35,1806:35,1806:35,2151:26,2151:26,2151:26,3958:01,3958:01,3958:01,
,平均駐車時間,2:42,2:42,2:42,23:54,23:54,23:54,5:12,5:12,5:12,
,回転率,3.05,3.05,3.05,0.24,0.24,0.24,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
