0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月22日(日),2026年03月22日(日),2026年03月22日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:24,印字時刻 2026/04/01 14:24,印字時刻 2026/04/01 14:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,3,248,0,3,254,0
,01-02,0,0,6,0,1,247,0,1,253,0
,02-03,0,0,6,0,0,247,0,0,253,0
,03-04,0,0,6,1,1,247,1,1,253,0
,04-05,0,0,6,0,0,247,0,0,253,0
,05-06,0,0,6,0,0,247,0,0,253,0
,06-07,0,0,6,1,1,247,1,1,253,0
,07-08,1,2,5,1,0,248,2,2,253,0
,08-09,6,1,11,10,5,253,16,6,264,0
,09-10,7,2,15,17,8,262,24,10,277,0
,10-11,8,2,20,5,5,263,13,7,283,0
,11-12,10,5,26,5,6,261,15,11,287,0
,12-13,9,13,22,3,4,260,12,17,282,0
,13-14,14,11,24,10,8,262,24,19,286,0
,14-15,9,14,20,8,7,263,17,21,283,0
,15-16,3,6,17,11,6,268,14,12,285,0
,16-17,5,3,19,11,7,273,16,10,292,0
,17-18,5,12,12,9,5,276,14,17,288,0
,18-19,3,4,11,4,9,271,7,13,282,0
,19-20,0,0,11,2,12,261,2,12,272,0
,20-21,5,13,4,3,7,257,8,20,261,0
,21-22,0,1,2,0,3,254,0,4,256,0
,22-23,0,1,1,1,2,253,1,3,254,0
,23-24,1,1,1,0,1,252,1,2,253,0
,合　計,86,91,-,102,101,-,188,192,-,0
,,,,,,,,,,,
,総駐車時間,286:40,286:40,286:40,4502:10,4502:10,4502:10,4788:50,4788:50,4788:50,
,平均駐車時間,3:01,3:01,3:01,33:36,33:36,33:36,20:55,20:55,20:55,
,回転率,0.14,0.14,0.14,0,0,0,0.33,0.33,0.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
