0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月19日(木),2026年03月19日(木),2026年03月19日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/04/01 14:21,印字時刻 2026/04/01 14:21,印字時刻 2026/04/01 14:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,0,122,1,0,141,0
,01-02,0,0,19,0,3,119,0,3,138,0
,02-03,0,0,19,1,0,120,1,0,139,0
,03-04,0,0,19,0,1,119,0,1,138,0
,04-05,0,0,19,0,2,117,0,2,136,0
,05-06,0,0,19,4,3,118,4,3,137,0
,06-07,1,0,20,11,6,123,12,6,143,0
,07-08,8,7,21,43,27,138,51,34,159,0
,08-09,1,1,21,131,19,249,132,20,270,0
,09-10,6,3,24,31,11,271,37,14,295,0
,10-11,3,4,23,2,4,269,5,8,292,0
,11-12,11,3,30,8,12,265,19,15,295,0
,12-13,28,4,54,13,16,263,41,20,317,0
,13-14,8,5,58,12,13,261,20,18,319,0
,14-15,1,2,57,7,8,260,8,10,317,0
,15-16,23,24,56,9,9,260,32,33,316,0
,16-17,4,15,46,13,15,259,17,30,305,0
,17-18,2,5,44,19,73,205,21,78,249,0
,18-19,5,23,24,22,53,172,27,76,196,0
,19-20,6,3,27,23,36,159,29,39,186,0
,20-21,6,5,27,8,26,142,14,31,169,0
,21-22,0,4,24,5,10,137,5,14,161,0
,22-23,1,4,21,3,13,127,4,17,148,0
,23-24,1,2,20,1,4,124,2,6,144,0
,合　計,115,114,-,367,364,-,482,478,-,0
,,,,,,,,,,,
,総駐車時間,260:54,260:54,260:54,4232:30,4232:30,4232:30,4493:24,4493:24,4493:24,
,平均駐車時間,2:24,2:24,2:24,12:52,12:52,12:52,10:16,10:16,10:16,
,回転率,0.2,0.2,0.2,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
