0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月28日(土),2026年03月28日(土),2026年03月28日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:30,印字時刻 2026/04/01 14:30,印字時刻 2026/04/01 14:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,2,4,258,2,4,265,0
,01-02,1,1,6,0,1,257,1,2,263,0
,02-03,0,1,6,0,0,257,0,1,263,0
,03-04,1,1,6,1,1,257,2,2,263,0
,04-05,1,0,7,0,0,257,1,0,264,0
,05-06,0,0,7,0,1,256,0,1,263,0
,06-07,0,1,7,1,1,256,1,2,263,0
,07-08,2,1,7,6,5,257,8,6,264,0
,08-09,20,5,22,42,8,289,62,13,311,0
,09-10,28,14,37,19,17,293,47,31,330,0
,10-11,34,21,49,11,13,291,45,34,340,0
,11-12,21,39,31,10,10,291,31,49,322,0
,12-13,11,12,29,7,12,286,18,24,315,0
,13-14,15,10,35,9,7,288,24,17,323,0
,14-15,28,18,45,12,6,294,40,24,339,0
,15-16,20,26,39,7,8,293,27,34,332,0
,16-17,6,26,19,9,6,296,15,32,315,0
,17-18,3,9,13,4,19,281,7,28,294,0
,18-19,2,3,12,10,27,265,12,30,277,0
,19-20,4,6,10,10,17,257,14,23,267,0
,20-21,2,3,9,4,14,247,6,17,256,0
,21-22,1,1,9,2,1,248,3,2,257,0
,22-23,0,0,9,1,1,248,1,1,257,0
,23-24,1,2,8,1,4,245,2,6,253,0
,合　計,201,200,-,168,183,-,369,383,-,0
,,,,,,,,,,,
,総駐車時間,259:41,259:41,259:41,2072:24,2072:24,2072:24,2332:05,2332:05,2332:05,
,平均駐車時間,1:20,1:20,1:20,12:29,12:29,12:29,6:29,6:29,6:29,
,回転率,0.28,0.28,0.28,0,0,0,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
