0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月04日(水),2026年03月04日(水),2026年03月04日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:06,印字時刻 2026/04/01 14:06,印字時刻 2026/04/01 14:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,2,47,0,2,64,0
,01-02,0,0,17,0,0,47,0,0,64,0
,02-03,0,0,17,0,0,47,0,0,64,0
,03-04,0,0,17,0,0,47,0,0,64,0
,04-05,0,0,17,1,0,48,1,0,65,0
,05-06,1,1,17,8,0,56,9,1,73,0
,06-07,1,0,18,19,0,75,20,0,93,0
,07-08,23,23,19,45,4,113,68,27,132,0
,08-09,5,4,18,41,8,149,46,12,167,0
,09-10,10,2,27,6,6,149,16,8,176,0
,10-11,14,13,28,4,2,151,18,15,179,0
,11-12,15,14,29,3,3,151,18,17,180,0
,12-13,14,12,30,4,5,150,18,17,180,0
,13-14,17,15,33,7,3,154,24,18,187,0
,14-15,8,12,29,4,6,152,12,18,181,0
,15-16,21,19,30,4,2,154,25,21,184,0
,16-17,3,14,20,4,7,151,7,21,171,0
,17-18,7,5,21,5,16,141,12,21,162,0
,18-19,1,5,18,4,25,120,5,30,138,0
,19-20,0,1,17,5,34,90,5,35,107,0
,20-21,3,1,19,3,16,77,6,17,96,0
,21-22,0,2,17,0,11,66,0,13,83,0
,22-23,0,0,17,0,8,58,0,8,75,0
,23-24,0,0,17,0,5,53,0,5,70,0
,合　計,143,143,-,167,163,-,310,306,-,0
,,,,,,,,,,,
,総駐車時間,117:09,117:09,117:09,2235:36,2235:36,2235:36,2352:45,2352:45,2352:45,
,平均駐車時間,0:50,0:50,0:50,13:33,13:33,13:33,7:41,7:41,7:41,
,回転率,0.57,0.57,0.57,0,0,0,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
