0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月04日(水),2026年03月04日(水),2026年03月04日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05,印字時刻 2026/04/01 14:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,1,123,1,1,137,0
,01-02,0,0,14,1,0,124,1,0,138,0
,02-03,0,0,14,0,1,123,0,1,137,0
,03-04,0,0,14,0,1,122,0,1,136,0
,04-05,0,0,14,0,1,121,0,1,135,0
,05-06,0,0,14,4,3,122,4,3,136,0
,06-07,0,0,14,13,4,130,13,4,144,0
,07-08,0,0,14,45,28,146,45,28,160,0
,08-09,8,1,20,129,18,257,137,19,277,0
,09-10,10,2,29,29,14,274,39,16,303,0
,10-11,5,2,33,6,10,270,11,12,303,0
,11-12,3,3,32,8,6,272,11,9,304,0
,12-13,6,4,34,8,22,258,14,26,292,0
,13-14,5,3,35,7,10,256,12,13,291,0
,14-15,3,6,33,5,12,249,8,18,282,0
,15-16,4,9,28,7,8,247,11,17,275,0
,16-17,2,3,28,12,9,249,14,12,277,0
,17-18,0,3,24,13,58,206,13,61,230,0
,18-19,2,2,24,24,63,168,26,65,192,0
,19-20,3,6,21,20,45,141,23,51,162,0
,20-21,5,11,15,6,26,121,11,37,136,0
,21-22,1,1,15,2,4,119,3,5,134,0
,22-23,0,0,15,3,7,115,3,7,130,0
,23-24,0,0,15,3,2,116,3,2,131,0
,合　計,57,56,-,346,353,-,403,409,-,0
,,,,,,,,,,,
,総駐車時間,164:55,164:55,164:55,4693:03,4693:03,4693:03,4857:58,4857:58,4857:58,
,平均駐車時間,2:54,2:54,2:54,13:00,13:00,13:00,11:37,11:37,11:37,
,回転率,0.11,0.11,0.11,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
