0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月07日(土),2026年03月07日(土),2026年03月07日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/04/01 14:09,印字時刻 2026/04/01 14:09,印字時刻 2026/04/01 14:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,14,0,0,2,119,3,16,119,0
,01-02,2,4,0,0,0,119,2,4,119,0
,02-03,0,1,0,0,0,119,0,1,119,0
,03-04,2,2,0,0,0,119,2,2,119,0
,04-05,2,0,0,1,0,120,3,0,120,0
,05-06,1,1,0,0,1,119,1,2,119,0
,06-07,4,7,0,2,0,121,6,7,121,0
,07-08,18,8,0,7,5,123,25,13,123,0
,08-09,53,11,27,5,6,123,58,17,150,1
,09-10,214,23,210,9,0,131,223,23,341,3
,10-11,341,126,429,4,3,132,345,129,561,28
,11-12,343,287,487,0,1,131,343,288,618,45
,12-13,307,312,484,0,4,127,307,316,611,73
,13-14,326,314,489,2,3,126,328,317,615,88
,14-15,363,310,547,0,2,124,363,312,671,101
,15-16,335,371,510,3,2,125,338,373,635,102
,16-17,327,385,456,7,2,130,334,387,586,119
,17-18,254,360,352,2,9,123,256,369,475,113
,18-19,221,286,284,2,1,124,223,287,408,73
,19-20,107,258,136,1,3,122,108,261,258,49
,20-21,22,86,68,1,9,114,23,95,182,0
,21-22,14,38,43,1,1,114,15,39,157,0
,22-23,2,42,4,0,3,111,2,45,115,0
,23-24,3,19,0,1,1,111,4,20,111,0
,合　計,3264,3265,-,48,58,-,3312,3323,-,795
,,,,,,,,,,,
,総駐車時間,5418:48,5418:48,5418:48,1043:17,1043:17,1043:17,6462:05,6462:05,6462:05,
,平均駐車時間,1:40,1:40,1:40,18:38,18:38,18:38,1:57,1:57,1:57,
,回転率,3.54,3.54,3.54,0,0,0,3.6,3.6,3.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
