0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月11日(水),2026年03月11日(水),2026年03月11日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,0,2,44,0,2,60,0
,01-02,0,0,16,0,0,44,0,0,60,0
,02-03,0,0,16,0,0,44,0,0,60,0
,03-04,0,0,16,1,0,45,1,0,61,0
,04-05,0,0,16,2,0,47,2,0,63,0
,05-06,0,0,16,11,0,55,11,0,71,0
,06-07,0,0,16,25,0,81,25,0,97,0
,07-08,19,19,18,45,7,120,64,26,138,0
,08-09,10,5,20,27,7,141,37,12,161,0
,09-10,11,7,25,7,7,141,18,14,166,0
,10-11,16,6,35,5,5,141,21,11,176,0
,11-12,23,16,42,2,3,140,25,19,182,0
,12-13,14,20,36,6,9,136,20,29,172,0
,13-14,13,19,31,7,4,140,20,23,171,0
,14-15,17,14,33,2,4,138,19,18,171,0
,15-16,21,23,30,6,3,141,27,26,171,0
,16-17,6,13,24,7,8,140,13,21,164,0
,17-18,5,11,19,9,16,134,14,27,153,0
,18-19,4,7,15,6,27,113,10,34,128,0
,19-20,1,0,16,4,25,91,5,25,107,0
,20-21,2,1,17,2,14,79,4,15,96,0
,21-22,1,2,16,0,16,63,1,18,79,0
,22-23,1,3,14,0,10,53,1,13,67,0
,23-24,0,0,14,1,4,50,1,4,64,0
,合　計,164,166,-,175,171,-,339,337,-,0
,,,,,,,,,,,
,総駐車時間,147:54,147:54,147:54,2224:24,2224:24,2224:24,2372:18,2372:18,2372:18,
,平均駐車時間,0:55,0:55,0:55,13:19,13:19,13:19,7:14,7:14,7:14,
,回転率,0.65,0.65,0.65,0,0,0,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
