0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月25日(水),2026年03月25日(水),2026年03月25日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/04/01 14:27,印字時刻 2026/04/01 14:27,印字時刻 2026/04/01 14:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,23,2,1,141,2,2,164,0
,01-02,0,1,22,0,0,141,0,1,163,0
,02-03,0,0,22,0,0,141,0,0,163,0
,03-04,0,0,22,0,1,140,0,1,162,0
,04-05,0,0,22,1,0,141,1,0,163,0
,05-06,0,0,22,4,0,145,4,0,167,0
,06-07,5,1,26,19,1,162,24,2,188,0
,07-08,11,0,37,73,7,229,84,7,266,0
,08-09,20,3,55,146,15,360,166,18,415,0
,09-10,24,6,72,24,22,363,48,28,435,0
,10-11,32,23,81,10,18,354,42,41,435,1
,11-12,25,17,89,14,7,360,39,24,449,0
,12-13,25,34,80,12,17,356,37,51,436,6
,13-14,25,21,84,8,12,352,33,33,436,3
,14-15,15,20,79,8,12,348,23,32,427,3
,15-16,15,18,77,11,11,348,26,29,425,3
,16-17,15,24,67,13,15,346,28,39,413,3
,17-18,12,31,50,8,78,276,20,109,326,3
,18-19,9,15,42,12,57,232,21,72,274,1
,19-20,2,8,36,5,53,183,7,61,219,0
,20-21,0,6,30,4,34,155,4,40,185,0
,21-22,1,3,28,2,15,140,3,18,168,0
,22-23,1,4,25,1,7,134,2,11,159,0
,23-24,0,1,24,1,1,134,1,2,158,0
,合　計,237,237,-,378,384,-,615,621,-,23
,,,,,,,,,,,
,総駐車時間,557:41,557:41,557:41,6223:43,6223:43,6223:43,6781:24,6781:24,6781:24,
,平均駐車時間,2:22,2:22,2:22,15:55,15:55,15:55,10:49,10:49,10:49,
,回転率,1.07,1.07,1.07,1.03,1.03,1.03,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
