0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月11日(水),2026年03月11日(水),2026年03月11日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14,印字時刻 2026/04/01 14:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,23,2,0,115,2,0,138,0
,01-02,0,0,23,2,0,117,2,0,140,0
,02-03,0,0,23,0,1,116,0,1,139,0
,03-04,1,2,22,1,1,116,2,3,138,0
,04-05,0,0,22,0,3,113,0,3,135,0
,05-06,0,0,22,5,3,115,5,3,137,0
,06-07,4,0,25,8,4,119,12,4,144,0
,07-08,24,2,46,40,29,127,64,31,173,0
,08-09,115,3,158,114,22,220,229,25,378,0
,09-10,135,9,281,34,7,249,169,16,530,0
,10-11,40,10,316,0,5,244,40,15,560,0
,11-12,31,34,313,10,8,246,41,42,559,0
,12-13,20,37,298,12,18,240,32,55,538,0
,13-14,35,31,299,11,11,239,46,42,538,0
,14-15,22,29,293,4,8,235,26,37,528,0
,15-16,5,57,243,6,7,236,11,64,479,0
,16-17,8,183,67,9,13,231,17,196,298,0
,17-18,2,18,51,11,59,183,13,77,234,0
,18-19,5,17,38,23,58,148,28,75,186,0
,19-20,2,7,34,18,41,126,20,48,160,0
,20-21,4,17,20,7,17,115,11,34,135,0
,21-22,0,1,19,4,6,113,4,7,132,0
,22-23,1,1,19,7,9,111,8,10,130,0
,23-24,1,2,18,2,0,113,3,2,131,0
,合　計,455,460,-,330,330,-,785,790,-,0
,,,,,,,,,,,
,総駐車時間,2248:15,2248:15,2248:15,4170:33,4170:33,4170:33,6418:48,6418:48,6418:48,
,平均駐車時間,4:56,4:56,4:56,13:09,13:09,13:09,8:18,8:18,8:18,
,回転率,0.85,0.85,0.85,0,0,0,1.44,1.44,1.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
