0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月22日(日),2026年03月22日(日),2026年03月22日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/04/01 14:25,印字時刻 2026/04/01 14:25,印字時刻 2026/04/01 14:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,99,0,4,62,2,7,161,0
,01-02,0,1,98,0,1,61,0,2,159,0
,02-03,0,0,98,0,0,61,0,0,159,0
,03-04,0,0,98,0,0,61,0,0,159,0
,04-05,0,0,98,1,1,61,1,1,159,0
,05-06,0,0,98,1,0,62,1,0,160,0
,06-07,0,1,97,3,1,65,3,2,162,0
,07-08,12,1,108,6,4,66,18,5,174,0
,08-09,19,2,125,11,2,75,30,4,200,0
,09-10,40,5,159,15,4,86,55,9,245,0
,10-11,75,24,210,9,4,90,84,28,300,0
,11-12,74,48,236,4,3,92,78,51,328,5
,12-13,75,65,245,2,2,93,77,67,338,14
,13-14,63,65,245,1,3,91,64,68,336,12
,14-15,56,63,239,1,4,88,57,67,327,7
,15-16,53,62,232,7,5,89,60,67,321,14
,16-17,26,73,182,5,2,92,31,75,274,10
,17-18,24,53,153,5,7,91,29,60,244,10
,18-19,17,29,141,4,14,80,21,43,221,4
,19-20,5,30,117,4,8,76,9,38,193,8
,20-21,1,13,104,2,9,69,3,22,173,0
,21-22,2,6,100,0,3,66,2,9,166,0
,22-23,1,7,94,2,2,66,3,9,160,0
,23-24,0,2,92,1,3,64,1,5,156,0
,合　計,545,553,-,84,86,-,629,639,-,84
,,,,,,,,,,,
,総駐車時間,1649:28,1649:28,1649:28,3811:52,3811:52,3811:52,5461:20,5461:20,5461:20,
,平均駐車時間,2:55,2:55,2:55,33:26,33:26,33:26,8:01,8:01,8:01,
,回転率,0.91,0.91,0.91,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
