0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月29日(日),2026年03月29日(日),2026年03月29日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31,印字時刻 2026/04/01 14:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,12,75,0,1,78,4,13,153,0
,01-02,2,4,73,0,0,78,2,4,151,0
,02-03,1,0,74,0,0,78,1,0,152,0
,03-04,0,2,72,0,0,78,0,2,150,0
,04-05,1,1,72,0,0,78,1,1,150,0
,05-06,1,1,72,0,0,78,1,1,150,0
,06-07,4,2,74,0,0,78,4,2,152,0
,07-08,24,13,85,6,1,83,30,14,168,0
,08-09,43,17,111,5,1,87,48,18,198,0
,09-10,179,22,262,4,3,88,183,25,350,4
,10-11,321,128,458,2,1,89,323,129,547,33
,11-12,288,279,469,1,1,89,289,280,558,53
,12-13,339,267,534,0,2,87,339,269,621,77
,13-14,324,305,558,4,3,88,328,308,646,90
,14-15,342,300,603,1,1,88,343,301,691,91
,15-16,314,362,557,2,0,90,316,362,647,129
,16-17,297,398,454,1,0,91,298,398,545,127
,17-18,235,340,348,2,6,87,237,346,435,113
,18-19,200,281,268,2,3,86,202,284,354,73
,19-20,105,215,161,2,3,85,107,218,246,54
,20-21,16,107,67,2,7,80,18,114,147,0
,21-22,7,24,50,2,2,80,9,26,130,0
,22-23,7,32,25,2,2,81,9,34,106,0
,23-24,4,5,24,0,1,79,4,6,103,0
,合　計,3058,3117,-,38,38,-,3096,3155,-,844
,,,,,,,,,,,
,総駐車時間,5472:04,5472:04,5472:04,503:46,503:46,503:46,5975:50,5975:50,5975:50,
,平均駐車時間,1:46,1:46,1:46,11:60,11:60,11:60,1:54,1:54,1:54,
,回転率,3.37,3.37,3.37,0,0,0,3.42,3.42,3.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
