0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月04日(水),2026年03月04日(水),2026年03月04日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/04/01 14:06,印字時刻 2026/04/01 14:06,印字時刻 2026/04/01 14:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,11,0,1,13,1,2,24,0
,01-02,0,0,11,0,0,13,0,0,24,0
,02-03,0,0,11,1,0,14,1,0,25,0
,03-04,0,0,11,4,0,18,4,0,29,0
,04-05,0,0,11,5,0,23,5,0,34,0
,05-06,0,0,11,4,0,27,4,0,38,0
,06-07,0,0,11,3,1,29,3,1,40,0
,07-08,2,1,12,30,6,53,32,7,65,0
,08-09,7,2,17,63,6,109,70,8,126,0
,09-10,58,2,73,9,4,115,67,6,188,0
,10-11,9,13,70,4,5,113,13,18,183,0
,11-12,3,27,46,3,1,116,6,28,162,0
,12-13,8,22,31,9,5,120,17,27,151,0
,13-14,13,12,32,7,10,117,20,22,149,0
,14-15,40,19,53,3,4,116,43,23,169,0
,15-16,4,24,34,4,17,104,8,41,138,0
,16-17,6,18,21,4,20,87,10,38,108,0
,17-18,1,8,14,5,38,54,6,46,68,0
,18-19,1,3,12,6,21,39,7,24,51,0
,19-20,0,0,12,2,14,27,2,14,39,0
,20-21,0,1,11,2,7,22,2,8,33,0
,21-22,1,0,12,3,9,16,4,9,28,0
,22-23,0,0,12,0,3,13,0,3,25,0
,23-24,0,0,12,0,0,13,0,0,25,0
,合　計,154,153,-,171,172,-,325,325,-,0
,,,,,,,,,,,
,総駐車時間,277:10,277:10,277:10,1576:09,1576:09,1576:09,1853:19,1853:19,1853:19,
,平均駐車時間,1:49,1:49,1:49,9:10,9:10,9:10,5:43,5:43,5:43,
,回転率,2.41,2.41,2.41,1.33,1.33,1.33,1.69,1.69,1.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
