0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月14日(土),2026年03月14日(土),2026年03月14日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/04/01 14:16,印字時刻 2026/04/01 14:16,印字時刻 2026/04/01 14:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,10,27,166,5,30,775,15,57,941,0
,01-02,2,8,163,3,6,772,5,14,935,0
,02-03,3,8,160,1,3,770,4,11,930,0
,03-04,0,0,160,4,4,768,4,4,928,0
,04-05,0,0,160,7,1,776,7,1,936,0
,05-06,3,4,159,12,6,782,15,10,941,0
,06-07,21,11,171,24,13,792,45,24,963,0
,07-08,98,10,224,51,23,820,149,33,1044,0
,08-09,216,28,405,119,48,893,335,76,1298,1
,09-10,590,63,928,71,43,916,661,106,1844,1
,10-11,699,253,1383,55,36,940,754,289,2323,32
,11-12,616,515,1490,37,29,946,653,544,2436,89
,12-13,574,682,1383,27,45,928,601,727,2311,129
,13-14,677,684,1365,42,43,928,719,727,2293,142
,14-15,657,544,1487,45,39,934,702,583,2421,145
,15-16,549,682,1352,26,32,929,575,714,2281,176
,16-17,488,833,1018,37,27,938,525,860,1956,193
,17-18,421,659,779,39,60,917,460,719,1696,147
,18-19,312,503,584,40,64,893,352,567,1477,103
,19-20,154,323,416,16,67,842,170,390,1258,69
,20-21,41,159,296,13,51,806,54,210,1102,0
,21-22,22,78,235,6,23,787,28,101,1022,0
,22-23,11,49,199,6,26,767,17,75,966,0
,23-24,7,24,181,11,12,767,18,36,948,0
,合　計,6171,6147,-,697,731,-,6868,6878,-,1227
,,,,,,,,,,,
,総駐車時間,11604:09,11604:09,11604:09,9807:53,9807:53,9807:53,21412:02,21412:02,21412:02,
,平均駐車時間,1:54,1:54,1:54,14:50,14:50,14:50,3:10,3:10,3:10,
,回転率,1.54,1.54,1.54,1.08,1.08,1.08,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
