0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月16日(月),2026年03月16日(月),2026年03月16日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/04/01 14:18,印字時刻 2026/04/01 14:18,印字時刻 2026/04/01 14:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,256,0,0,261,0
,01-02,0,0,5,1,2,255,1,2,260,0
,02-03,0,0,5,0,0,255,0,0,260,0
,03-04,1,1,5,0,0,255,1,1,260,0
,04-05,0,0,5,0,2,253,0,2,258,0
,05-06,0,1,4,2,1,254,2,2,258,0
,06-07,0,0,4,16,3,266,16,3,270,0
,07-08,2,2,4,30,17,278,32,19,282,0
,08-09,32,5,30,183,27,434,215,32,464,0
,09-10,33,14,51,65,38,462,98,52,513,0
,10-11,32,34,48,18,35,447,50,69,495,0
,11-12,27,29,48,6,24,429,33,53,477,0
,12-13,16,32,30,19,29,418,35,61,448,0
,13-14,26,16,39,19,25,411,45,41,450,0
,14-15,30,32,37,20,15,418,50,47,455,0
,15-16,19,28,29,41,20,439,60,48,468,0
,16-17,11,19,21,33,28,443,44,47,464,0
,17-18,3,17,7,43,66,421,46,83,428,0
,18-19,4,5,6,31,86,366,35,91,372,0
,19-20,1,2,5,20,59,326,21,61,331,0
,20-21,1,3,3,5,31,300,6,34,303,0
,21-22,1,2,2,3,44,259,4,46,261,0
,22-23,0,2,0,1,10,250,1,12,250,0
,23-24,1,1,0,1,10,241,2,11,241,0
,合　計,240,245,-,557,572,-,797,817,-,0
,,,,,,,,,,,
,総駐車時間,336:27,336:27,336:27,12607:15,12607:15,12607:15,12943:42,12943:42,12943:42,
,平均駐車時間,1:23,1:23,1:23,22:21,22:21,22:21,16:02,16:02,16:02,
,回転率,0.35,0.35,0.35,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
