0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2026年03月16日(月),2026年03月16日(月),2026年03月16日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19,印字時刻 2026/04/01 14:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,0,0,51,0,1,67,0
,01-02,0,0,16,0,0,51,0,0,67,0
,02-03,0,0,16,0,0,51,0,0,67,0
,03-04,0,0,16,1,0,51,1,0,67,0
,04-05,0,0,16,1,0,53,1,0,69,0
,05-06,0,0,16,11,0,64,11,0,80,0
,06-07,1,0,17,20,0,84,21,0,101,0
,07-08,25,20,20,44,4,122,69,24,142,0
,08-09,7,12,17,29,11,141,36,23,158,0
,09-10,4,0,21,3,3,142,7,3,163,0
,10-11,3,3,21,6,5,143,9,8,164,0
,11-12,3,5,19,2,2,143,5,7,162,0
,12-13,5,1,23,3,5,141,8,6,164,0
,13-14,4,5,22,6,5,142,10,10,164,0
,14-15,6,4,24,2,5,139,8,9,163,0
,15-16,5,6,23,3,2,140,8,8,163,0
,16-17,5,6,22,6,7,138,11,13,160,0
,17-18,4,5,21,8,17,130,12,22,151,0
,18-19,1,4,18,3,23,110,4,27,128,0
,19-20,2,1,19,7,40,78,9,41,97,0
,20-21,1,3,17,3,15,65,4,18,82,0
,21-22,0,1,16,0,10,55,0,11,71,0
,22-23,0,0,16,1,5,51,1,5,67,0
,23-24,0,0,16,0,2,49,0,2,65,0
,合　計,76,77,-,159,161,-,235,238,-,0
,,,,,,,,,,,
,総駐車時間,76:33,76:33,76:33,2969:25,2969:25,2969:25,3045:58,3045:58,3045:58,
,平均駐車時間,1:19,1:19,1:19,18:27,18:27,18:27,13:55,13:55,13:55,
,回転率,0.23,0.23,0.23,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
