0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月22日(水),2024年05月22日(水),2024年05月22日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49,印字時刻 2025/11/21 16:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,22,0,1,26,0
,01-02,0,0,4,0,0,22,0,0,26,0
,02-03,0,0,4,0,0,22,0,0,26,0
,03-04,0,0,4,1,0,23,1,0,27,0
,04-05,0,0,4,3,0,26,3,0,30,0
,05-06,0,0,4,9,0,34,9,0,38,0
,06-07,3,2,5,35,0,70,38,2,75,0
,07-08,23,18,10,39,5,104,62,23,114,0
,08-09,11,11,10,21,2,123,32,13,133,0
,09-10,12,5,18,8,5,126,20,10,144,0
,10-11,10,9,18,5,1,131,15,10,149,0
,11-12,13,9,22,1,1,130,14,10,152,0
,12-13,10,15,17,2,3,129,12,18,146,0
,13-14,5,8,14,2,4,127,7,12,141,0
,14-15,6,11,9,3,2,128,9,13,137,0
,15-16,11,10,10,1,5,124,12,15,134,0
,16-17,7,8,8,0,14,111,7,22,119,0
,17-18,5,5,9,4,19,96,9,24,105,0
,18-19,9,10,8,7,26,76,16,36,84,0
,19-20,1,3,6,1,17,59,2,20,65,0
,20-21,0,0,6,1,21,41,1,21,47,0
,21-22,0,3,3,0,8,32,0,11,35,0
,22-23,0,0,3,0,7,25,0,7,28,0
,23-24,0,0,3,0,4,21,0,4,24,0
,合　計,126,127,-,143,145,-,269,272,-,0
,,,,,,,,,,,
,総駐車時間,119:11,119:11,119:11,1827:42,1827:42,1827:42,1946:53,1946:53,1946:53,
,平均駐車時間,0:55,0:55,0:55,12:42,12:42,12:42,7:08,7:08,7:08,
,回転率,3.79,3.79,3.79,0.66,0.66,0.66,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
