0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月26日(日),2024年05月26日(日),2024年05月26日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:53,印字時刻 2025/11/21 16:53,印字時刻 2025/11/21 16:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,53,1,1,127,1,2,180,0
,01-02,0,0,53,0,0,127,0,0,180,0
,02-03,0,0,53,0,0,127,0,0,180,0
,03-04,0,0,53,0,0,127,0,0,180,0
,04-05,1,1,53,1,0,128,2,1,181,0
,05-06,0,0,53,1,1,128,1,1,181,0
,06-07,3,1,55,3,2,129,6,3,184,0
,07-08,8,2,61,12,2,139,20,4,200,0
,08-09,8,4,65,11,2,148,19,6,213,1
,09-10,64,8,121,12,5,155,76,13,276,2
,10-11,121,39,196,1,5,151,122,44,347,4
,11-12,139,71,272,1,0,152,140,71,424,12
,12-13,93,95,267,4,2,155,97,97,422,30
,13-14,92,106,256,2,3,153,94,109,409,34
,14-15,100,114,239,5,8,149,105,122,388,29
,15-16,39,116,166,1,2,149,40,118,315,22
,16-17,30,78,116,3,2,150,33,80,266,17
,17-18,34,44,104,3,6,147,37,50,251,10
,18-19,52,39,119,1,10,138,53,49,257,4
,19-20,6,11,114,6,7,137,12,18,251,1
,20-21,3,60,57,0,4,133,3,64,190,0
,21-22,2,10,48,3,5,131,5,15,179,0
,22-23,0,3,46,0,3,128,0,6,174,0
,23-24,1,1,46,2,1,130,3,2,176,0
,合　計,796,804,-,73,71,-,869,875,-,166
,,,,,,,,,,,
,総駐車時間,1640:21,1640:21,1640:21,2616:01,2616:01,2616:01,4256:22,4256:22,4256:22,
,平均駐車時間,2:04,2:04,2:04,26:42,26:42,26:42,4:46,4:46,4:46,
,回転率,3.62,3.62,3.62,0.26,0.26,0.26,1.49,1.49,1.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
