0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月14日(火),2024年05月14日(火),2024年05月14日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40,印字時刻 2025/11/21 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,90,0,1,93,0
,01-02,0,0,3,1,0,91,1,0,94,0
,02-03,0,0,3,0,0,91,0,0,94,0
,03-04,0,0,3,0,1,90,0,1,93,0
,04-05,0,0,3,1,0,91,1,0,94,0
,05-06,0,1,2,3,0,94,3,1,96,0
,06-07,0,0,2,6,4,96,6,4,98,0
,07-08,0,0,2,40,24,111,40,24,113,0
,08-09,4,3,3,112,16,208,116,19,211,0
,09-10,6,0,9,30,3,235,36,3,244,0
,10-11,1,3,8,8,1,242,9,4,250,0
,11-12,2,2,7,5,6,241,7,8,248,0
,12-13,3,8,2,11,16,235,14,24,237,0
,13-14,3,1,4,10,5,241,13,6,245,0
,14-15,4,2,6,8,16,233,12,18,239,0
,15-16,4,3,7,5,11,227,9,14,234,0
,16-17,1,2,6,4,12,219,5,14,225,0
,17-18,4,8,2,11,66,164,15,74,166,0
,18-19,2,0,4,13,44,135,15,44,139,0
,19-20,4,2,6,7,22,119,11,24,125,0
,20-21,4,3,7,6,20,105,10,23,112,0
,21-22,2,2,8,2,8,98,4,10,106,0
,22-23,2,2,7,7,4,101,9,6,108,0
,23-24,1,2,6,0,1,100,1,3,106,0
,合　計,47,44,-,290,281,-,337,325,-,0
,,,,,,,,,,,
,総駐車時間,91:55,91:55,91:55,3279:29,3279:29,3279:29,3371:24,3371:24,3371:24,
,平均駐車時間,2:05,2:05,2:05,12:01,12:01,12:01,10:38,10:38,10:38,
,回転率,0.43,0.43,0.43,0.61,0.61,0.61,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
