0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月09日(木),2024年05月09日(木),2024年05月09日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34,印字時刻 2025/11/21 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,200,0,0,202,0
,01-02,0,0,2,0,1,199,0,1,201,0
,02-03,0,0,2,0,0,199,0,0,201,0
,03-04,0,0,2,1,1,199,1,1,201,0
,04-05,0,0,2,0,0,199,0,0,201,0
,05-06,0,1,1,0,0,199,0,1,200,0
,06-07,1,0,2,10,0,208,11,0,210,0
,07-08,0,1,1,36,8,234,36,9,235,0
,08-09,11,1,11,157,19,373,168,20,384,0
,09-10,38,13,38,71,34,412,109,47,450,0
,10-11,23,26,33,10,45,377,33,71,410,0
,11-12,11,21,23,19,28,369,30,49,392,0
,12-13,16,25,14,19,34,353,35,59,367,0
,13-14,21,16,20,19,27,344,40,43,364,0
,14-15,23,17,24,19,17,347,42,34,371,0
,15-16,14,25,16,40,19,367,54,44,383,0
,16-17,16,9,21,30,19,379,46,28,400,0
,17-18,9,20,10,24,51,352,33,71,362,0
,18-19,4,8,6,38,68,321,42,76,327,0
,19-20,4,7,4,17,53,288,21,60,292,0
,20-21,1,3,1,3,31,258,4,34,259,0
,21-22,1,0,2,1,30,229,2,30,231,0
,22-23,1,2,1,0,18,211,1,20,212,0
,23-24,0,0,1,1,7,205,1,7,206,0
,合　計,194,195,-,515,510,-,709,705,-,0
,,,,,,,,,,,
,総駐車時間,191:49,191:49,191:49,8497:03,8497:03,8497:03,8688:52,8688:52,8688:52,
,平均駐車時間,0:59,0:59,0:59,16:19,16:19,16:19,12:08,12:08,12:08,
,回転率,1.51,1.51,1.51,0.93,0.93,0.93,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
