0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月23日(木),2024年05月23日(木),2024年05月23日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 16:50,印字時刻 2025/11/21 16:50,印字時刻 2025/11/21 16:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,189,0,2,189,0
,01-02,0,0,0,0,0,189,0,0,189,0
,02-03,0,0,0,0,0,189,0,0,189,0
,03-04,0,0,0,0,0,189,0,0,189,0
,04-05,0,0,0,0,0,189,0,0,189,0
,05-06,1,1,0,1,0,190,2,1,190,0
,06-07,0,0,0,7,2,195,7,2,195,0
,07-08,1,1,0,43,8,228,44,9,228,0
,08-09,16,1,12,153,15,367,169,16,379,0
,09-10,34,14,32,59,37,389,93,51,421,0
,10-11,27,21,38,22,34,378,49,55,416,0
,11-12,23,42,19,10,28,362,33,70,381,0
,12-13,15,26,9,32,30,361,47,56,370,0
,13-14,18,6,19,23,27,358,41,33,377,0
,14-15,28,19,31,20,15,363,48,34,394,0
,15-16,11,21,19,25,23,365,36,44,384,0
,16-17,5,15,9,30,16,378,35,31,387,0
,17-18,9,15,3,43,63,360,52,78,363,0
,18-19,7,3,7,34,82,310,41,85,317,0
,19-20,2,6,3,22,37,296,24,43,299,0
,20-21,1,4,0,8,45,259,9,49,259,0
,21-22,0,2,0,1,37,223,1,39,223,0
,22-23,2,3,0,0,10,213,2,13,213,0
,23-24,1,2,0,0,8,205,1,10,205,0
,合　計,201,202,-,533,519,-,734,721,-,0
,,,,,,,,,,,
,総駐車時間,249:09,249:09,249:09,6641:59,6641:59,6641:59,6891:08,6891:08,6891:08,
,平均駐車時間,1:13,1:13,1:13,12:42,12:42,12:42,9:28,9:28,9:28,
,回転率,1.59,1.59,1.59,0.93,0.93,0.93,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
