0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月30日(木),2024年05月30日(木),2024年05月30日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 16:57,印字時刻 2025/11/21 16:57,印字時刻 2025/11/21 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,54,0,0,126,1,2,180,0
,01-02,0,0,54,1,0,127,1,0,181,0
,02-03,0,0,54,0,0,127,0,0,181,0
,03-04,0,0,54,0,0,127,0,0,181,0
,04-05,0,0,54,0,0,127,0,0,181,0
,05-06,0,1,53,6,2,131,6,3,184,0
,06-07,2,0,55,17,1,146,19,1,201,0
,07-08,2,3,54,80,7,213,82,10,267,0
,08-09,13,5,63,147,18,348,160,23,411,1
,09-10,27,9,81,21,31,339,48,40,420,1
,10-11,29,12,96,15,27,327,44,39,423,0
,11-12,22,32,87,12,13,326,34,45,413,4
,12-13,10,27,71,19,19,326,29,46,397,1
,13-14,34,18,85,18,19,326,52,37,411,3
,14-15,27,23,90,13,16,322,40,39,412,2
,15-16,14,26,78,21,18,324,35,44,402,3
,16-17,21,23,76,16,22,320,37,45,396,5
,17-18,8,27,57,11,81,250,19,108,307,2
,18-19,20,19,58,18,69,198,38,88,256,1
,19-20,3,10,51,11,50,161,14,60,212,1
,20-21,0,4,47,4,32,131,4,36,178,0
,21-22,2,5,44,2,9,124,4,14,168,0
,22-23,0,1,43,0,5,119,0,6,162,0
,23-24,0,0,43,1,2,118,1,2,161,0
,合　計,235,247,-,433,441,-,668,688,-,24
,,,,,,,,,,,
,総駐車時間,579:17,579:17,579:17,7524:36,7524:36,7524:36,8103:53,8103:53,8103:53,
,平均駐車時間,2:18,2:18,2:18,16:34,16:34,16:34,11:29,11:29,11:29,
,回転率,1.15,1.15,1.15,1.19,1.19,1.19,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
