0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年05月02日(木),2024年05月02日(木),2024年05月02日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27,印字時刻 2025/11/21 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,2,62,1,3,62,0
,01-02,0,0,0,0,0,62,0,0,62,0
,02-03,0,0,0,0,0,62,0,0,62,0
,03-04,0,0,0,0,0,62,0,0,62,0
,04-05,0,0,0,1,0,63,1,0,63,0
,05-06,4,1,0,21,1,82,25,2,82,0
,06-07,9,0,0,37,3,115,46,3,115,0
,07-08,14,2,12,36,8,145,50,10,157,0
,08-09,9,2,19,28,6,167,37,8,186,0
,09-10,33,3,48,6,4,169,39,7,217,0
,10-11,42,9,82,4,4,169,46,13,251,0
,11-12,42,27,97,7,6,170,49,33,267,7
,12-13,29,31,95,4,2,172,33,33,267,7
,13-14,30,40,86,3,2,173,33,42,259,3
,14-15,33,38,80,1,7,167,34,45,247,5
,15-16,22,40,63,4,6,164,26,46,227,5
,16-17,22,38,45,3,3,165,25,41,210,5
,17-18,29,29,46,8,20,154,37,49,200,7
,18-19,32,37,42,2,25,131,34,62,173,7
,19-20,13,32,23,5,34,102,18,66,125,4
,20-21,2,16,8,1,18,84,3,34,92,0
,21-22,1,6,4,3,14,74,4,20,78,0
,22-23,5,7,1,1,9,65,6,16,66,0
,23-24,1,4,0,2,6,62,3,10,62,0
,合　計,372,363,-,178,180,-,550,543,-,50
,,,,,,,,,,,
,総駐車時間,1052:52,1052:52,1052:52,2695:12,2695:12,2695:12,3748:04,3748:04,3748:04,
,平均駐車時間,2:48,2:48,2:48,15:46,15:46,15:46,6:52,6:52,6:52,
,回転率,0.6,0.6,0.6,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
